Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
50263,6,01/03/2018 09:24:57,90,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,33333.33333,45.0,63.63961031,90,0,90,45.0,63.63961031,90,0,0,0.0,0.0,0,0,0,0,0,0,60,0,33333.33333,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51027,6,01/03/2018 11:29:51,19,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105263.1579,19.0,0.0,19,19,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:14:49,1080,1,1,31,47,31,31,31.0,0.0,47,47,47.0,0.0,72222.22222,1851.851852,1080.0,0.0,1080,1080,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,925.9259259,925.9259259,31,47,36.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,54.5,31.0,47.0,0,0,0,0,0,0,1,31,1,47,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 05:01:34,229,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,445414.8472,8733.624454,229.0,0.0,229,229,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4366.812227,4366.812227,43,59,48.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,0,0,0,0,0,0,1,43,1,59,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:26:36,301,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,285714.2857,6644.518272,301.0,0.0,301,301,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3322.259136,3322.259136,35,51,40.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:02:01,784,1,1,41,69,41,41,41.0,0.0,69,69,69.0,0.0,140306.1224,2551.020408,784.0,0.0,784,784,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1275.510204,1275.510204,41,69,50.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,75.5,41.0,69.0,0,0,0,0,0,0,1,41,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52729,6,01/03/2018 04:32:58,22,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,90909.09091,22.0,0.0,22,22,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,45454.54545,45454.54545,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 03:36:25,38341,2,2,84,232,42,42,42.0,0.0,116,116,116.0,0.0,8241.829895,104.3269607,12780.33333,21728.46489,37870,148,38018,38018.0,0.0,38018,38018,471,471.0,0.0,471,471,0,0,0,0,16,16,52.16348035,52.16348035,42,116,71.6,40.53146926,1642.8,0,0,0,0,0,0,0,0,1,89.5,42.0,116.0,0,0,0,0,0,0,2,84,2,232,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,01/03/2018 09:57:47,900994,5,5,286,170,103,0,57.2,52.48523602,131,0,34.0,56.79348554,506.1076988,11.09885304,100110.4444,97675.69578,220726,42,900937,225234.25,164729.6606,386280,203,900952,225238.0,81441.47943,293889,112352,0,0,0,0,112,112,5.549426522,5.549426522,0,131,41.45454545,52.11211689,2715.672727,0,0,0,1,0,0,0,0,1,45.6,57.2,34.0,0,0,0,0,0,0,5,286,5,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 11:15:29,1496628,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4.00901226,299325.6,187152.1253,509160,162642,1333986,666993.0,6871.6637,671852,662134,1333946,666973.0,6829.237293,671802,662144,0,0,0,0,92,60,2.00450613,2.00450613,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Benign
17761,6,01/03/2018 10:05:57,27,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,74074.07407,27.0,0.0,27,27,27,27.0,0.0,27,27,0,0.0,0.0,0,0,0,0,0,0,40,0,74074.07407,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 01:35:24,1329767,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4.512068656,265953.4,340666.7296,686685,17317,1312450,656225.0,68908.97004,704951,607499,1309896,654948.0,69372.83209,704002,605894,0,0,0,0,92,60,2.256034328,2.256034328,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:23:53,993,1,1,55,167,55,55,55.0,0.0,167,167,167.0,0.0,223564.9547,2014.098691,993.0,0.0,993,993,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1007.049345,1007.049345,55,167,92.33333333,64.66323015,4181.333333,0,0,0,0,0,0,0,0,1,138.5,55.0,167.0,0,0,0,0,0,0,1,55,1,167,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:28:20,11201,1,1,84,166,84,84,84.0,0.0,166,166,166.0,0.0,22319.43576,178.5554861,11201.0,0.0,11201,11201,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,89.27774306,89.27774306,84,166,111.3333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,167.0,84.0,166.0,0,0,0,0,0,0,1,84,1,166,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52163,6,01/03/2018 03:15:55,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.1111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,184,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 08:21:13,1887,1,1,34,91,34,34,34.0,0.0,91,91,91.0,0.0,66242.7133,1059.883413,1887.0,0.0,1887,1887,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,529.9417064,529.9417064,34,91,53.0,32.90896534,1083.0,0,0,0,0,0,0,0,0,1,79.5,34.0,91.0,0,0,0,0,0,0,1,34,1,91,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
6836,6,01/03/2018 12:58:48,48,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,40,0,41666.66667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64240,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 03:38:46,485,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,214432.9897,4123.71134,485.0,0.0,485,485,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2061.85567,2061.85567,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
56761,6,01/03/2018 09:21:04,30,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66666.66667,30.0,0.0,30,30,30,30.0,0.0,30,30,0,0.0,0.0,0,0,0,0,0,0,40,0,66666.66667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:02:01,385870,2,2,58,244,29,29,29.0,0.0,122,122,122.0,0.0,782.6470055,10.3661855,128623.3333,200101.4741,359190,307,385563,385563.0,0.0,385563,385563,359497,359497.0,0.0,359497,359497,0,0,0,0,16,16,5.183092751,5.183092751,29,122,66.2,50.93819785,2594.7,0,0,0,0,0,0,0,0,1,82.75,29.0,122.0,0,0,0,0,0,0,2,58,2,244,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:54:30,27261,2,2,76,188,38,38,38.0,0.0,94,94,94.0,0.0,9684.164191,146.7297605,9087.0,13878.6901,25064,17,25064,25064.0,0.0,25064,25064,17,17.0,0.0,17,17,0,0,0,0,16,16,73.36488023,73.36488023,38,94,60.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,75.5,38.0,94.0,0,0,0,0,0,0,2,76,2,188,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 01:13:40,1392118,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1960.322329,10.77494868,99437.0,252023.9555,968813,32,1392118,198874.0,384207.732,1068446,32,1329314,221552.3333,366346.1881,968813,62995,0,0,0,0,168,148,5.746639294,5.028309382,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:26:44,348,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,287356.3218,5747.126437,348.0,0.0,348,348,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2873.563218,2873.563218,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
48908,6,01/03/2018 12:21:29,23,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,86956.52174,23.0,0.0,23,23,23,23.0,0.0,23,23,0,0.0,0.0,0,0,0,0,0,0,40,0,86956.52174,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 01:12:20,565,1,1,28,60,28,28,28.0,0.0,60,60,60.0,0.0,155752.2124,3539.823009,565.0,0.0,565,565,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1769.911504,1769.911504,28,60,38.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,58.0,28.0,60.0,0,0,0,0,0,0,1,28,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:23:48,2453,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,65226.25357,815.3281696,2453.0,0.0,2453,2453,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,407.6640848,407.6640848,32,128,64.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 03:57:07,1404869,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1931.140911,10.6771521,100347.7857,251862.169,968852,3,1404869,200695.5714,385794.5097,1073785,3,1340878,223479.6667,365478.5854,968852,64387,0,0,0,0,168,148,5.694481122,4.982670982,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 03:33:53,206,1,1,38,54,38,38,38.0,0.0,54,54,54.0,0.0,446601.9417,9708.737864,206.0,0.0,206,206,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4854.368932,4854.368932,38,54,43.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,65.0,38.0,54.0,0,0,0,0,0,0,1,38,1,54,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 02:09:45,2471590,8,8,1128,1600,661,0,141.0,222.6233206,1173,0,200.0,404.8544712,1103.742935,6.473565599,164772.6667,245799.2593,937628,67,2471590,353084.2857,407317.2847,1172763,67,2300084,328583.4286,286270.5517,937628,168519,0,0,0,0,172,172,3.2367828,3.2367828,0,1173,160.4705882,309.7945121,95972.63971,0,0,1,1,0,0,0,1,1,170.5,141.0,200.0,0,0,0,0,0,0,8,1128,8,1600,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51125,6,01/03/2018 12:57:46,800,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,38750.0,5000.0,266.6666667,408.426656,738,17,800,400.0,478.0041841,738,62,0,0.0,0.0,0,0,0,0,0,0,60,20,3750.0,1250.0,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,1123,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 12:28:08,1392897,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1947.739136,10.76892261,99492.64286,252024.6313,968835,2,1392897,198985.2857,384281.037,1068721,2,1330047,221674.5,366296.0329,968835,64412,0,0,0,0,168,148,5.743425393,5.025497219,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:24:03,20327,1,1,90,106,90,90,90.0,0.0,106,106,106.0,0.0,9642.347616,98.39130221,20327.0,0.0,20327,20327,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,49.1956511,49.1956511,90,106,95.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,143.0,90.0,106.0,0,0,0,0,0,0,1,90,1,106,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:45:18,932,1,1,34,112,34,34,34.0,0.0,112,112,112.0,0.0,156652.3605,2145.922747,932.0,0.0,932,932,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1072.961373,1072.961373,34,112,60.0,45.033321,2028.0,0,0,0,0,0,0,0,0,1,90.0,34.0,112.0,0,0,0,0,0,0,1,34,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 08:53:00,416,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,192307.6923,4807.692308,416.0,0.0,416,416,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2403.846154,2403.846154,32,48,37.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,01/03/2018 12:15:13,574668,5,4,373,172,140,0,74.6,70.28371077,133,0,43.0,62.75348596,948.3736697,15.66121656,71833.5,99041.66523,191454,4,574598,143649.5,95763.67084,191564,4,574587,191529.0,48.28043082,191568,191475,0,0,0,0,112,92,8.700675869,6.960540695,0,140,54.5,64.19804428,4121.388889,0,0,0,1,0,0,0,0,0,60.55555556,74.6,43.0,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 03:24:11,9199419,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.326107551,4599709.5,2259410.52,6197354,3002065,9199419,4599709.5,2259410.52,6197354,3002065,0,0.0,0.0,0,0,0,0,0,0,92,0,0.326107551,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,8192,-1,0,28,3002065.0,0.0,3002065,3002065,6197354.0,0.0,6197354,6197354,Benign
3389,6,01/03/2018 12:38:44,1401231,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1947.573241,10.70487307,100087.9286,251950.2408,969145,39,1401231,200175.8571,387887.2118,1078117,39,1338333,223055.5,365930.6164,969145,63180,0,0,0,0,168,148,5.709265639,4.995607434,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 01:42:23,37702,1,1,34,155,34,34,34.0,0.0,155,155,155.0,0.0,5012.996658,53.04758368,37702.0,0.0,37702,37702,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,26.52379184,26.52379184,34,155,74.33333333,69.85938257,4880.333333,0,0,0,0,0,0,0,0,1,111.5,34.0,155.0,0,0,0,0,0,0,1,34,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 10:15:29,627,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,185007.9745,3189.792663,627.0,0.0,627,627,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1594.896332,1594.896332,44,72,53.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,80.0,44.0,72.0,0,0,0,0,0,0,1,44,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 08:21:13,1368,1,1,28,89,28,28,28.0,0.0,89,89,89.0,0.0,85526.31579,1461.988304,1368.0,0.0,1368,1368,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,730.994152,730.994152,28,89,48.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,72.5,28.0,89.0,0,0,0,0,0,0,1,28,1,89,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 04:18:14,319,1,1,41,105,41,41,41.0,0.0,105,105,105.0,0.0,457680.2508,6269.592476,319.0,0.0,319,319,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3134.796238,3134.796238,41,105,62.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,93.5,41.0,105.0,0,0,0,0,0,0,1,41,1,105,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 11:06:32,15149325,10,11,1333,2754,661,0,133.3,202.8442479,1173,0,250.3636364,464.0491941,269.7809968,1.386200375,757466.25,2106725.177,9224087,23,15100000,1683258.333,3073511.29,9468285,223,14900000,1494221.1,2862183.927,9224087,81638,0,0,0,0,224,256,0.660095417,0.726104958,0,1173,185.7727273,354.0020086,125317.4221,0,0,1,1,0,0,0,1,1,194.6190476,133.3,250.3636364,0,0,0,0,0,0,10,1333,11,2754,8192,62872,6,20,3293175.0,0.0,3293175,3293175,9224087.0,0.0,9224087,9224087,Benign
445,6,01/03/2018 01:00:46,256921,5,4,286,170,103,0,57.2,52.48523602,131,0,42.5,61.79805822,1774.864647,35.0302233,32115.125,44151.79526,86122,32,256854,64213.5,42794.35067,86163,32,256880,85626.66667,1058.659687,86483,84443,0,0,0,0,108,88,19.46123517,15.56898813,0,131,45.6,52.98469381,2807.377778,0,0,0,1,0,0,0,0,0,50.66666667,57.2,42.5,0,0,0,0,0,0,5,286,4,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 03:23:26,1641068,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3.656155625,328213.6,225044.0621,576283,162170,1474438,737219.0,1745.139536,738453,735985,1478898,739449.0,497.803174,739801,739097,0,0,0,0,92,60,1.828077813,1.828077813,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 04:14:18,3125708,9,11,1262,1714,661,0,140.2222222,208.2581198,1173,0,155.8181818,347.2946352,952.1042913,6.398550344,164510.9474,229496.5018,953269,5,3125708,390713.5,622507.266,1891136,5,2952754,295275.4,254695.6267,953269,59704,0,0,0,0,192,244,2.879347655,3.519202689,0,1173,141.7142857,280.6597839,78769.91429,0,0,1,1,0,0,0,1,1,148.8,140.2222222,155.8181818,0,0,0,0,0,0,9,1262,11,1714,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 05:01:31,1656,1,1,43,102,43,43,43.0,0.0,102,102,102.0,0.0,87560.38647,1207.729469,1656.0,0.0,1656,1656,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,603.8647343,603.8647343,43,102,62.66666667,34.06366588,1160.333333,0,0,0,0,0,0,0,0,1,94.0,43.0,102.0,0,0,0,0,0,0,1,43,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 02:34:52,32225072,8,11,1132,1581,661,0,141.5,222.7920235,1173,0,143.7272727,352.1017157,84.18910592,0.589603027,1790281.778,3838349.891,13900000,2,32200000,4603581.714,5330715.826,14100000,2,32100000,3213971.5,4771707.028,13900000,120488,0,0,0,0,168,228,0.248253906,0.341349121,0,1173,135.65,290.7886328,84558.02895,0,0,0,1,0,0,0,0,1,142.7894737,141.5,143.7272727,0,0,0,0,0,0,8,1132,11,1581,8192,62868,5,20,919488.3333,1344225.055,2471438,120488,9424051.667,4271375.774,13900000,5430502,Benign
53,17,01/03/2018 03:28:46,243,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,419753.0864,8230.452675,243.0,0.0,243,243,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4115.226337,4115.226337,43,59,48.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,0,0,0,0,0,0,1,43,1,59,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51075,6,01/03/2018 11:36:19,35,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57142.85714,35.0,0.0,35,35,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,28571.42857,28571.42857,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,119,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:19:21,886,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,97065.46275,2257.336343,886.0,0.0,886,886,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1128.668172,1128.668172,35,51,40.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51925,6,01/03/2018 02:28:45,70,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,28571.42857,70.0,0.0,70,70,70,70.0,0.0,70,70,0,0.0,0.0,0,0,0,0,0,0,40,0,28571.42857,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 03:33:29,288,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,361111.1111,6944.444444,288.0,0.0,288,288,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3472.222222,3472.222222,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 10:07:17,290,1,1,42,106,42,42,42.0,0.0,106,106,106.0,0.0,510344.8276,6896.551724,290.0,0.0,290,290,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3448.275862,3448.275862,42,106,63.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,95.0,42.0,106.0,0,0,0,0,0,0,1,42,1,106,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
