Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,6,28/02/2018 08:55:45,28711563,10,10,1697,3517,1373,0,169.7,428.3614906439,1460,0,351.7,595.101307902,181.5993089613,0.6965834636,1511134.89473684,3575055.7489367,10088163,0,28711563,3190173.66666667,4773505.82256694,10099901,272,28699823,3188869.22222222,4788187.87635304,10099825,0,0,0,0,0,212,236,0.3482917318,0.3482917318,0,1460,248.2857142857,503.4431589422,253455.014285714,0,0,1,1,0,0,0,1,1,260.7,169.7,351.7,0,0,0,0,0,0,10,1697,10,3517,8192,129,5,20,49665.6666666667,65758.4745894651,125597,11662,9520801.33333334,867362.106999339,10088163,8522353,Benign
53,17,28/02/2018 10:05:50,205382,2,2,80,292,40,40,40.0,0.0,146,146,146.0,0.0,1811.2590197778,19.4759034385,68460.6666666667,98007.085255778,180731,0,24651,24651.0,0.0,24651,24651,0,0.0,0.0,0,0,0,0,0,0,16,16,9.7379517192,9.7379517192,40,146,82.4,58.0585910955,3370.8,0,0,0,0,0,0,0,0,1,103.0,40.0,146.0,0,0,0,0,0,0,2,80,2,292,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 02:24:34,1405620,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1941.492011,10.67144748,100401.4286,251837.7161,968801,28,1405620,200802.8571,386012.6983,1074375,28,1342158,223693,365364.0542,968801,64168,0,0,0,0,168,148,5.691438653,4.980008822,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,Infilteration
443,6,28/02/2018 04:40:29,249,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,309236.9478,12048.19277,124.5,152.027958,232,17,249,124.5,152.027958,232,17,0,0.0,0.0,0,0,1,0,0,0,60,0,12048.19277,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 05:06:27,3218052,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,848.0285589,5.282698974,201128.25,322969.0728,1042512,5,3218052,357561.3333,424576.9755,1144031,5,3084567,514094.5,464100.3807,1208814,120695,0,0,0,0,212,152,3.107469985,2.175228989,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 11:03:25,32965,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,4307.5989686031,60.6704080085,32965.0,0.0,32965,32965,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,30.3352040042,30.3352040042,43,99,61.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,92.5,43.0,99.0,0,0,0,0,0,0,1,43,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55586,6,28/02/2018 02:25:47,45,2,0,0,0,0,0,0,0,0,0,0,0,0,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,0,0,0,0,40,0,44444.44444,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2240,-1,0,20,0,0,0,0,0,0,0,0,Infilteration
80,6,28/02/2018 08:53:55,115336449,16,14,456,971,445,0,28.5,111.067547,971,0,69.35714286,259.5106659,12.37249813,0.26010858,3977118.931,4919102.823,10200000,16,115000000,7689096.6,4308801.013,10200000,204,112000000,8603980.615,3807118.131,10200000,1999,0,0,0,0,332,424,0.138724576,0.121384004,0,971,46.03225806,189.3135818,35839.63226,0,0,1,1,0,0,0,1,0,47.56666667,28.5,69.35714286,0,0,0,0,0,0,16,456,14,971,8192,119,12,20,58076.36364,25877.19528,136099,50226,10100000,42410.63112,10200000,10100000,Benign
443,6,28/02/2018 10:41:30,137,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14598.5401459854,137.0,0.0,137,137,137,137.0,0.0,137,137,0,0.0,0.0,0,0,0,0,0,0,40,0,14598.5401459854,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 08:55:46,20892597,6,8,709,3695,388,0,118.1666666667,159.6225756798,1460,0,461.875,652.7494460248,210.792368225,0.6700938136,1607122.84615385,5728758.55239695,20673376,1,139325,27865,24706.8978728613,46560,327,20847847,2978263.85714286,7802872.8978178,20673376,1,0,0,0,0,132,172,0.287183063,0.3829107506,0,1460,293.6,507.610902731,257668.828571428,0,0,1,1,0,0,0,1,1,314.5714285714,118.1666666667,461.875,0,0,0,0,0,0,6,709,8,3695,8192,7483,3,20,219028,0,219028,219028,20673376,0,20673376,20673376,Benign
53,17,28/02/2018 10:25:25,682,1,1,51,79,51,51,51,0,79,79,79,0,190615.835777126,2932.5513196481,682,0,682,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1466.2756598241,1466.2756598241,51,79,60.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,90.5,51,79,0,0,0,0,0,0,1,51,1,79,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 08:41:50,116880564,17,16,975,5430,332,0,57.35294118,93.83625444,1430,0,339.375,535.1508043,54.79953023,0.2823395,3652517.625,14300000,58600000,1,117000000,7305035.25,19900000,58700000,24,117000000,7786315.133,20500000,58600000,1,0,0,0,0,352,332,0.145447621,0.136891879,0,1430,188.3823529,394.2317435,155418.6676,0,0,1,1,0,0,0,1,0,194.0909091,57.35294118,339.375,0,0,0,0,0,0,17,975,16,5430,8192,180,8,20,188834.5,18405.28241,201849,175820,58200000,558284.8454,58600000,57800000,Benign
53596,6,28/02/2018 05:12:48,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,127,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 09:32:21,334,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,317365.269461078,5988.0239520958,334.0,0.0,334,334,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2994.0119760479,2994.0119760479,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 09:52:51,254,1,1,39,55,39,39,39.0,0.0,55,55,55.0,0.0,370078.7402,7874.015748,254.0,0.0,254,254,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3937.007874,3937.007874,39,55,44.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,66.5,39.0,55.0,0,0,0,0,0,0,1,39,1,55,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 11:16:04,190,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10526.3157894737,190.0,0.0,190,190,190,190.0,0.0,190,190,0,0.0,0.0,0,0,0,0,0,0,40,0,10526.3157894737,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 11:49:23,272,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,360294.117647059,7352.9411764706,272.0,0.0,272,272,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3676.4705882353,3676.4705882353,41,57,46.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
22,6,28/02/2018 04:54:29,219162,2,1,0,0,0,0,0,0,0,0,0,0,0,13.688504394,109581,154935.581039347,219137,25,219162,219162,0,219162,219162,0,0,0,0,0,0,0,0,0,40,24,9.125669596,4.562834798,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1762,26883,0,20,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 09:20:52,20953071,6,8,708,3695,387,0,118,159.2846509,1460,0,461.875,652.749446,210.1362612,0.668159813,1611774.692,5745970.247,20700000,16,146587,29317.4,25922.30814,49075,452,20900000,2986608.286,7826505.109,20700000,34,0,0,0,0,132,172,0.286354206,0.381805607,0,1460,293.5333333,507.5976847,257655.4095,0,0,1,1,0,0,0,1,1,314.5,118,461.875,0,0,0,0,0,0,6,708,8,3695,8192,7484,3,20,217427,0,217427,217427,20700000,0,20700000,20700000,Benign
53,17,28/02/2018 12:50:05,51891,2,2,78,78,39,39,39.0,0.0,39,39,39.0,0.0,3006.301671,77.08465823,17297.0,16186.47389,32080,1,19810,19810.0,0.0,19810,19810,1,1.0,0.0,1,1,0,0,0,0,16,16,38.54232911,38.54232911,39,39,39.0,0.0,0.0,0,0,0,0,0,0,0,0,1,48.75,39.0,39.0,0,0,0,0,0,0,2,78,2,78,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 01:27:40,6929753,8,11,1144,1581,677,0,143.0,227.9699228282,1173,0,143.7272727273,352.1017156758,393.2319088429,2.7418004653,384986.277777778,997382.736444199,4210114,38,6929753,989964.714285714,1603664.51821037,4436074,38,6820690,682069.0,1292280.68917708,4210114,23927,0,0,0,0,172,232,1.1544423012,1.5873581641,0,1173,136.25,292.2770630394,85425.8815789474,0,0,1,1,0,0,0,1,1,143.4210526316,143.0,143.7272727273,0,0,0,0,0,0,8,1144,11,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 02:38:09,49080,1,1,39,39,39,39,39.0,0.0,39,39,39.0,0.0,1589.2420537897,40.749796251,49080.0,0.0,49080,49080,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,20.3748981255,20.3748981255,39,39,39.0,0.0,0.0,0,0,0,0,0,0,0,0,1,58.5,39.0,39.0,0,0,0,0,0,0,1,39,1,39,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 09:48:58,208132,2,2,66,274,33,33,33.0,0.0,137,137,137.0,0.0,1633.5786904465,19.2185728288,69377.3333333333,87139.962476084,167181,1,40950,40950.0,0.0,40950,40950,1,1.0,0.0,1,1,0,0,0,0,16,16,9.6092864144,9.6092864144,33,137,74.6,56.9631459805,3244.8,0,0,0,0,0,0,0,0,1,93.25,33.0,137.0,0,0,0,0,0,0,2,66,2,274,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 01:08:28,2305089,9,9,1278,1640,677,0,142.0,213.2674377396,1173,0,182.2222222222,382.6920360348,1265.8947225031,7.8088091176,135593.470588235,230991.788077011,953317,17,2305089,288136.125,374006.176177208,1158767,115,2153714,269214.25,288553.696590303,953317,62197,0,0,0,0,192,204,3.9044045588,3.9044045588,0,1173,153.5789473684,295.1145381767,87092.5906432749,0,0,1,1,0,0,0,1,1,162.1111111111,142.0,182.2222222222,0,0,0,0,0,0,9,1278,9,1640,8192,62856,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 01:16:29,5710503,3,1,190,0,190,0,63.33333333,109.6965511,0,0,0.0,0.0,33.27202525,0.700463689,1903501.0,3121647.047,5507994,81181,5710503,2855251.5,3751544.421,5507994,202509,0,0.0,0.0,0,0,0,0,0,0,60,20,0.525347767,0.175115922,0,190,38.0,84.97058314,7220.0,0,0,0,0,1,0,0,0,0,47.5,63.33333333,0.0,0,0,0,0,0,0,3,190,1,0,255,8002,1,20,0.0,0.0,0,0,5507994.0,0.0,5507994,5507994,Benign
443,6,28/02/2018 11:12:48,207266,7,9,856,5725,531,0,122.2857142857,196.9608372966,1460,0,636.1111111111,661.2507929002,31751.4691266295,77.1954879237,13817.7333333333,42189.3836163058,165338,4,194312,32385.3333333333,65502.022608975,165338,76,195363,24420.375,62092.1500558128,177741,14,0,0,0,0,152,188,33.7730259666,43.4224619571,0,1460,387.1176470588,555.0660864205,308098.360294118,0,0,1,1,0,0,0,1,1,411.3125,122.2857142857,636.1111111111,0,0,0,0,0,0,7,856,9,5725,8192,62,3,20,0,0,0,0,0,0,0,0,Benign
555,6,28/02/2018 02:09:55,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.666666667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.333333333,333333.333333333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 01:30:05,2546,1,1,40,167,40,40,40.0,0.0,167,167,167.0,0.0,81304.00628,785.5459544,2546.0,0.0,2546,2546,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,392.7729772,392.7729772,40,167,82.33333333,73.32348419,5376.333333,0,0,0,0,0,0,0,0,1,123.5,40.0,167.0,0,0,0,0,0,0,1,40,1,167,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
135,6,28/02/2018 04:13:54,167353,5,5,1170,338,816,0,234.0,339.5703167239,306,0,67.6,133.9880591695,9010.8931420411,59.7539333027,18594.7777777778,36248.2141552442,83880,1,166364,41591.0,48049.5367511488,85162,1,167304,41826.0,47754.4604897455,83922,23,0,0,0,0,108,108,29.8769666513,29.8769666513,0,816,137.0909090909,249.587441409,62293.8909090909,0,0,0,1,0,0,0,0,1,150.8,234.0,67.6,0,0,0,0,0,0,5,1170,5,338,65535,63190,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 09:20:17,1986126,9,8,1144,1874,677,0,127.1111111,218.5088353,1173,0,234.25,398.9009007,1519.541056,8.559376394,124132.875,235763.2323,953204,12,1986126,248265.75,370649.7397,1110577,27,1869312,267044.5714,311522.6471,953204,107986,0,0,0,0,204,172,4.531434562,4.027941832,0,1173,167.6666667,304.3028677,92600.23529,0,0,1,1,0,0,0,1,0,177.5294118,127.1111111,234.25,0,0,0,0,0,0,9,1144,8,1874,8192,62856,5,20,0,0,0,0,0,0,0,0,Benign
445,6,28/02/2018 12:00:45,492679,5,4,373,172,140,0,74.6,70.2837107728,133,0,43.0,62.7534859589,1106.19693553,18.2674723299,61584.875,84857.0516733667,167983,45,492610,123152.5,81985.1592606857,168100,255,492585,164195.0,3503.359673228,168052,161210,0,0,0,0,112,92,10.1485957388,8.118876591,0,140,54.5,64.1980442762,4121.3888888889,0,0,0,1,0,0,0,0,0,60.5555555556,74.6,43.0,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
1183,6,28/02/2018 11:59:12,235,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8510.6382978724,235.0,0.0,235,235,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4255.3191489362,4255.3191489362,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 09:48:51,331,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,265861.027190332,6042.2960725076,331.0,0.0,331,331,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3021.1480362538,3021.1480362538,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 10:38:15,20644,2,2,62,126,31,31,31.0,0.0,63,63,63.0,0.0,9106.7622553769,193.7608990506,6881.3333333333,8385.324402391,16230,24,16230,16230.0,0.0,16230,16230,24,24.0,0.0,24,24,0,0,0,0,16,16,96.8804495253,96.8804495253,31,63,43.8,17.5271218402,307.2,0,0,0,0,0,0,0,0,1,54.75,31.0,63.0,0,0,0,0,0,0,2,62,2,126,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,28/02/2018 10:24:33,370751,7,4,286,170,103,0,40.8571428571,51.1417265105,131,0,42.5,61.7980582219,1229.9359947782,29.669508646,37075.1,57712.8443367101,121220,3,370700,61783.3333333333,64680.4887355273,121324,3,370718,123572.666666667,5155.2181654449,129455,119841,0,0,0,0,152,92,18.8805964111,10.7889122349,0,131,38.0,51.1077293567,2612.0,0,0,0,1,0,0,0,0,0,41.4545454545,40.8571428571,42.5,0,0,0,0,0,0,7,286,4,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 10:07:07,36869,2,2,66,246,33,33,33.0,0.0,123,123,123.0,0.0,8462.3938810383,108.4922292441,12289.6666666667,10697.1594516177,19516,1,17352,17352.0,0.0,17352,17352,1,1.0,0.0,1,1,0,0,0,0,16,16,54.246114622,54.246114622,33,123,69.0,49.2950301755,2430.0,0,0,0,0,0,0,0,0,1,86.25,33.0,123.0,0,0,0,0,0,0,2,66,2,246,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 03:06:42,597,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,128978.224455611,5025.1256281407,298.5,400.9295449328,582,15,597,298.5,400.9295449328,582,15,0,0.0,0.0,0,0,1,0,0,0,60,0,5025.1256281407,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 09:15:18,28322297,16,20,2256,3162,661,0,141.0,215.0745607,1173,0,158.1,357.9227938,191.2980434,1.271083345,809208.4857,2349451.84,11000000,2,28300000,1888153.133,3418936.072,11000000,2,28200000,1484935.632,3086998.302,11100000,10892,0,0,0,0,340,420,0.564925931,0.706157414,0,1173,146.4324324,295.9241213,87571.08559,0,0,0,1,0,0,0,0,1,150.5,141.0,158.1,0,0,0,0,0,0,16,2256,20,3162,8192,62872,10,20,4179366.0,4103585.31,7081039,1277693,9927538.5,1474727.054,11000000,8884749,Benign
53,17,28/02/2018 10:47:17,335,1,1,38,134,38,38,38.0,0.0,134,134,134.0,0.0,513432.8358,5970.149254,335.0,0.0,335,335,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2985.074627,2985.074627,38,134,70.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,105.0,38.0,134.0,0,0,0,0,0,0,1,38,1,134,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 02:34:46,1919,1,1,33,90,33,33,33.0,0.0,90,90,90.0,0.0,64095.8832725378,1042.2094841063,1919.0,0.0,1919,1919,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,521.1047420532,521.1047420532,33,90,52.0,32.9089653438,1083.0,0,0,0,0,0,0,0,0,1,78.0,33.0,90.0,0,0,0,0,0,0,1,33,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52664,6,28/02/2018 11:10:36,0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,inf,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 02:45:34,346,1,1,69,197,69,69,69.0,0.0,197,197,197.0,0.0,768786.12716763,5780.3468208093,346.0,0.0,346,346,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2890.1734104046,2890.1734104046,69,197,111.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,167.5,69.0,197.0,0,0,0,0,0,0,1,69,1,197,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
34405,6,28/02/2018 05:07:27,264560,1,1,0,0,0,0,0,0,0,0,0,0,0,7.5597218022,264560,0,264560,264560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.7798609011,3.7798609011,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,230,259,0,32,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 10:06:08,216,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,509259.259259259,9259.2592592593,216.0,0.0,216,216,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4629.6296296296,4629.6296296296,47,63,52.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,78.5,47.0,63.0,0,0,0,0,0,0,1,47,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 11:01:29,2292617,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1190.3427393237,6.5427413301,163758.357142857,249403.893772148,953181,58,2292617,327516.714285714,399762.203657672,1215635,58,2084490,347415.0,297526.142354584,953181,213247,0,0,0,0,172,152,3.4894620427,3.0532792874,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,64240,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 04:35:41,1050,1,1,32,60,32,32,32.0,0.0,60,60,60.0,0.0,87619.04762,1904.761905,1050.0,0.0,1050,1050,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,952.3809524,952.3809524,32,60,41.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,62.0,32.0,60.0,0,0,0,0,0,0,1,32,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 09:14:12,1697716,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1595.6732457019,8.8354000316,121265.428571429,245623.454771327,953890,33,1697716,242530.857142857,391095.459934625,1124063,71,1589315,264885.833333333,338397.534120695,953890,108527,0,0,0,0,172,152,4.7122133502,4.1231866814,0,1173,169.3125,317.7312740352,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 10:52:57,376,1,1,50,66,50,50,50,0,66,66,66,0,308510.6383,5319.148936,376,0,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2659.574468,2659.574468,50,66,55.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,83,50,66,0,0,0,0,0,0,1,50,1,66,-1,-1,0,8,0,0,0,0,0,0,0,0,Infilteration
53,17,28/02/2018 08:22:27,598,1,1,45,105,45,45,45,0,105,105,105,0,250836.120401338,3344.4816053512,598,0,598,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1672.2408026756,1672.2408026756,45,105,65,34.6410161514,1200,0,0,0,0,0,0,0,0,1,97.5,45,105,0,0,0,0,0,0,1,45,1,105,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
52343,6,28/02/2018 01:20:10,8,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,250000.0,8.0,0.0,8,8,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,125000.0,125000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,28/02/2018 10:35:13,2003680,9,10,1282,1699,677,0,142.4444444,213.4192535,1173,0,169.9,362.9035531,1487.762517,9.482552104,111315.5556,236660.0477,986632,5,2003680,250460,359565.6219,1079849,5,1941934,215770.4444,307637.2549,986632,8265,0,0,0,0,192,224,4.491735207,4.990816897,0,1173,149.05,288.0633108,82980.47105,0,0,1,1,0,0,0,1,1,156.8947368,142.4444444,169.9,0,0,0,0,0,0,9,1282,10,1699,8192,62852,6,20,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 04:23:17,60784367,14,14,1004,5541,670,0,71.71428571,182.7122279,1460,0,395.7857143,605.7505425,107.6757121,0.460644758,2251272.852,4282906.864,10200000,1,60800000,4675720.538,5249955.953,10200000,178,60800000,4674807.615,5250858.605,10200000,1,0,0,0,0,292,352,0.230322379,0.230322379,0,1460,225.6896552,462.6028151,214001.3645,0,0,1,1,0,0,0,1,1,233.75,71.71428571,395.7857143,0,0,0,0,0,0,14,1004,14,5541,8192,115,8,20,17095.66667,13169.3728,43977,11634,10100000.0,105701.544,10200000,9914707,Benign
