Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,17,22/02/2018 11:09:56,25837,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,7431.2033130782,154.8167356891,8612.3333333333,14133.2514423728,24932,440,25372,25372.0,0.0,25372,25372,25397,25397.0,0.0,25397,25397,0,0,0,0,16,16,77.4083678446,77.4083678446,40,56,46.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,58.0,40.0,56.0,0,0,0,0,0,0,2,80,2,112,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 05:29:45,2273403,10,7,1148,1581,677,0,114.8,210.0924664153,1173,0,225.8571428571,430.0986044197,1200.4030961515,7.4777767074,142087.6875,259907.0600918,953128,84,2273403,252600.333333333,367492.771772112,1113333,756,2170279,361713.166666667,378812.851082123,953128,88393,0,0,0,0,212,152,4.3986921808,3.0790845266,0,1173,151.6111111111,305.0826578234,93075.4281045752,0,0,1,1,0,0,0,1,0,160.5294117647,114.8,225.8571428571,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50526,6,22/02/2018 12:26:03,25,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80000.0,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,40000.0,40000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,288,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 04:33:31,95,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21052.6315789474,95.0,0.0,95,95,95,95.0,0.0,95,95,0,0.0,0.0,0,0,0,0,0,0,40,0,21052.6315789474,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 03:52:55,823,1,1,51,101,51,51,51.0,0.0,101,101,101.0,0.0,184690.157958688,2430.1336573512,823.0,0.0,823,823,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1215.0668286756,1215.0668286756,51,101,67.6666666667,28.8675134595,833.3333333333,0,0,0,0,0,0,0,0,1,101.5,51.0,101.0,0,0,0,0,0,0,1,51,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 12:08:43,430,1,1,44,108,44,44,44.0,0.0,108,108,108.0,0.0,353488.372093023,4651.1627906977,430.0,0.0,430,430,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2325.5813953488,2325.5813953488,44,108,65.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,98.0,44.0,108.0,0,0,0,0,0,0,1,44,1,108,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 01:53:59,54875771,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0364459572,54875771.0,0.0,54875771,54875771,54875771,54875771.0,0.0,54875771,54875771,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0364459572,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 08:49:58,11772,1,1,42,108,42,42,42.0,0.0,108,108,108.0,0.0,12742.0998980632,169.8946653075,11772.0,0.0,11772,11772,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,84.9473326538,84.9473326538,42,108,64.0,38.1051177665,1452.0,0,0,0,0,0,0,0,0,1,96.0,42.0,108.0,0,0,0,0,0,0,1,42,1,108,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 04:06:27,449,1,1,38,70,38,38,38.0,0.0,70,70,70.0,0.0,240534.521158129,4454.3429844098,449.0,0.0,449,449,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2227.1714922049,2227.1714922049,38,70,48.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,73.0,38.0,70.0,0,0,0,0,0,0,1,38,1,70,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 12:36:03,1895912,10,7,673,301,187,0,67.3,68.0392860371,197,0,43.0,74.6681547471,513.7369244986,8.9666608999,118494.5,159348.2857885,563551,25,1895912,210656.888888889,199702.973466499,620112,104,1501763,250293.833333333,239585.094396473,625027,315,0,0,0,0,212,152,5.2745064117,3.6921544882,0,197,54.1111111111,68.8766065374,4743.9869281046,0,0,1,1,0,0,0,1,0,57.2941176471,67.3,43.0,0,0,0,0,0,0,10,673,7,301,8192,63327,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
48186,6,22/02/2018 10:03:46,86347045,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0231623445,86347045.0,0.0,86347045,86347045,86347045,86347045.0,0.0,86347045,86347045,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0231623445,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62558,-1,0,20,0.0,0.0,0,0,86347045.0,0.0,86347045,86347045,Benign
53,17,22/02/2018 08:49:40,578,1,1,55,71,55,55,55.0,0.0,71,71,71.0,0.0,217993.079584775,3460.2076124568,578.0,0.0,578,578,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1730.1038062284,1730.1038062284,55,71,60.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,90.5,55.0,71.0,0,0,0,0,0,0,1,55,1,71,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 11:55:03,297,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,259259.259259259,10101.0101010101,148.5,180.3122292026,276,21,297,148.5,180.3122292026,276,21,0,0.0,0.0,0,0,1,0,0,0,60,0,10101.0101010101,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 09:43:21,11117,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,269.8569758028,5558.5,7842.52131014,11104,13,0,0.0,0.0,0,0,13,13.0,0.0,13,13,0,0,0,0,20,40,89.9523252676,179.9046505352,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,0,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 01:12:55,281,1,1,42,74,42,42,42.0,0.0,74,74,74.0,0.0,412811.387900356,7117.4377224199,281.0,0.0,281,281,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3558.71886121,3558.71886121,42,74,52.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,79.0,42.0,74.0,0,0,0,0,0,0,1,42,1,74,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 01:22:11,220041,2,2,60,200,30,30,30.0,0.0,100,100,100.0,0.0,1181.5979749229,18.1784303834,73347.0,101363.804368226,189013,1,31027,31027.0,0.0,31027,31027,1,1.0,0.0,1,1,0,0,0,0,16,16,9.0892151917,9.0892151917,30,100,58.0,38.3405790254,1470.0,0,0,0,0,0,0,0,0,1,72.5,30.0,100.0,0,0,0,0,0,0,2,60,2,200,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52548,6,22/02/2018 02:49:11,36,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55555.5555555556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27777.7777777778,27777.7777777778,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 05:07:22,210,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,366666.666666667,14285.7142857143,105.0,115.9655121146,187,23,210,105.0,115.9655121146,187,23,0,0.0,0.0,0,0,1,0,0,0,60,0,14285.7142857143,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 08:34:17,3483176,14,8,1442,1731,725,0,103.0,191.1254119078,1179,0,216.375,405.4647906151,910.9502362212,6.3160747548,165865.523809524,235345.411588291,984375,95,3483176,267936.615384615,339697.06366029,1282577,8231,3379178,482739.714285714,344845.45102104,984375,106945,0,0,0,0,292,172,4.0193202985,2.2967544563,0,1179,137.9565217391,278.8794914492,77773.7707509882,0,0,1,1,0,0,0,1,0,144.2272727273,103.0,216.375,0,0,0,0,0,0,14,1442,8,1731,8192,62643,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51379,6,22/02/2018 12:38:40,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,913,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 11:08:03,60145325,9,7,1886,4215,821,0,209.5555555556,318.7295527211,1460,0,602.1428571429,654.5108678933,101.4376429091,0.2660223384,4009688.33333333,15479254.877251,59963829,1,60145325,7518165.625,21191275.4931603,59963829,344,109828,18304.6666666667,14505.5099967794,33181,1,0,0,0,0,192,152,0.1496375653,0.116384773,0,1460,358.8823529412,507.8587257241,257920.485294118,0,0,0,1,0,0,0,0,0,381.3125,209.5555555556,602.1428571429,0,0,0,0,0,0,9,1886,7,4215,8192,513,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53609,6,22/02/2018 05:13:21,8393,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,3693.5541522698,476.5876325509,2797.6666666667,4795.553078982,8335,1,8336,4168.0,5893.0279144087,8335,1,0,0.0,0.0,0,0,0,0,0,0,60,20,357.4407244132,119.1469081377,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,980,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 12:13:21,157,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12738.8535031847,157.0,0.0,157,157,157,157.0,0.0,157,157,0,0.0,0.0,0,0,0,0,0,0,40,0,12738.8535031847,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51500,6,22/02/2018 12:46:53,7834,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,255.297421496,7834.0,0.0,7834,7834,7834,7834.0,0.0,7834,7834,0,0.0,0.0,0,0,0,0,0,0,40,0,255.297421496,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50442,6,22/02/2018 10:14:26,25,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80000.0,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,40000.0,40000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 10:25:37,921,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,704668.838219327,7600.434310532,153.5,110.2737502763,303,0,509,254.5,153.4421715175,363,146,618,206.0,198.0479739861,395,0,0,0,0,0,72,92,3257.328990228,4343.105320304,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,22/02/2018 11:36:14,1416857,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,667.6750017821,8.4694503397,128805.181818182,147405.618196063,288727,3,1416857,236142.833333333,115762.370797106,291525,3,1135982,283995.5,4323.0342353491,288907,279799,0,0,0,0,152,112,4.9405126982,3.5289376416,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,258,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 10:29:43,81,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24691.3580246914,81.0,0.0,81,81,81,81.0,0.0,81,81,0,0.0,0.0,0,0,0,0,0,0,40,0,24691.3580246914,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,22/02/2018 11:05:23,1104089,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,718.2391999196,9.9629649421,110408.9,142081.936096708,281795,61,1104021,220804.2,122872.889911485,281856,1100,1104028,276007.0,4937.1683517309,282978,271574,0,0,0,0,128,108,5.4343445139,4.5286204282,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
60156,6,22/02/2018 09:57:55,41,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48780.4878048781,41.0,0.0,41,41,41,41.0,0.0,41,41,0,0.0,0.0,0,0,0,0,0,0,40,0,48780.4878048781,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64800,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51759,6,22/02/2018 02:56:49,57,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,543859.649122807,70175.4385964912,19.0,8.8881944173,29,12,57,28.5,17.6776695297,41,16,0,0.0,0.0,0,0,0,0,0,0,60,20,52631.5789473684,17543.8596491228,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,2041,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
137,17,22/02/2018 09:57:51,1560326,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,96.1337566637,1.9226751333,780163.0,1470.782104868,781203,779123,1560326,780163.0,1470.782104868,781203,779123,0,0.0,0.0,0,0,0,0,0,0,24,0,1.9226751333,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.6666666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 12:55:20,2076,1,1,29,253,29,29,29.0,0.0,253,253,253.0,0.0,135838.150289017,963.3911368015,2076.0,0.0,2076,2076,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,481.6955684008,481.6955684008,29,253,103.6666666667,129.3264602985,16725.3333333333,0,0,0,0,0,0,0,0,1,155.5,29.0,253.0,0,0,0,0,0,0,1,29,1,253,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 05:03:08,3861511,13,8,1437,1731,725,0,110.5384615385,196.666644937,1179,0,216.375,405.4647906151,820.4042407234,5.4382856866,193075.55,274578.46491217,953151,67,3861511,321792.583333333,382548.541288425,1281130,1417,3709985,529997.857142857,393849.327341234,1126650,108950,0,0,0,0,272,172,3.366557806,2.0717278806,0,1179,144.0,283.8629783473,80578.1904761905,0,0,1,1,0,0,0,1,0,150.8571428571,110.5384615385,216.375,0,0,0,0,0,0,13,1437,8,1731,8192,62648,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 12:14:16,1888132,10,7,672,301,187,0,67.2,68.0780597713,197,0,43.0,74.6681547471,515.3241404732,9.0036077986,118008.25,234571.721208532,937521,43,1888132,209792.444444444,294019.8111085,937521,113,1845263,307543.833333333,430822.248866243,1149182,292,0,0,0,0,212,152,5.2962398815,3.7073679171,0,197,54.0555555556,68.8856445578,4745.2320261438,0,0,1,1,0,0,0,1,0,57.2352941176,67.2,43.0,0,0,0,0,0,0,10,672,7,301,8192,63328,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 08:23:18,12895,1,1,46,94,46,46,46.0,0.0,94,94,94.0,0.0,10856.9212873207,155.0988755332,12895.0,0.0,12895,12895,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,77.5494377666,77.5494377666,46,94,62.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,93.0,46.0,94.0,0,0,0,0,0,0,1,46,1,94,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 01:27:37,399,1,1,38,90,38,38,38.0,0.0,90,90,90.0,0.0,320802.005012531,5012.5313283208,399.0,0.0,399,399,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2506.2656641604,2506.2656641604,38,90,55.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,83.0,38.0,90.0,0,0,0,0,0,0,1,38,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 10:37:35,323,1,1,41,89,41,41,41.0,0.0,89,89,89.0,0.0,402476.780185759,6191.9504643963,323.0,0.0,323,323,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3095.9752321982,3095.9752321982,41,89,57.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,85.5,41.0,89.0,0,0,0,0,0,0,1,41,1,89,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 01:47:33,2109098,8,8,1128,2754,661,0,141.0,222.62332056,1173,0,344.25,520.2819977117,1840.5972600609,7.5861813913,140606.533333333,244020.850753685,953388,3,2109098,301299.714285714,401338.859302093,1145761,3,1969195,281313.571428571,308470.908806032,953388,118279,0,0,0,0,172,172,3.7930906956,3.7930906956,0,1173,228.3529411765,392.3031259716,153901.742647059,0,0,1,1,0,0,0,1,1,242.625,141.0,344.25,0,0,0,0,0,0,8,1128,8,2754,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 12:29:53,796,1,1,36,104,36,36,36.0,0.0,104,104,104.0,0.0,175879.396984925,2512.5628140704,796.0,0.0,796,796,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1256.2814070352,1256.2814070352,36,104,58.6666666667,39.2598183049,1541.3333333333,0,0,0,0,0,0,0,0,1,88.0,36.0,104.0,0,0,0,0,0,0,1,36,1,104,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
58736,6,22/02/2018 04:39:23,88227889,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0226685691,88227889.0,0.0,88227889,88227889,88227889,88227889.0,0.0,88227889,88227889,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0226685691,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63330,-1,0,20,0.0,0.0,0,0,88227889.0,0.0,88227889,88227889,Benign
53,17,22/02/2018 01:38:09,709,1,1,38,66,38,38,38.0,0.0,66,66,66.0,0.0,146685.472496474,2820.874471086,709.0,0.0,709,709,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1410.437235543,1410.437235543,38,66,47.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,71.0,38.0,66.0,0,0,0,0,0,0,1,38,1,66,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52024,6,22/02/2018 02:07:53,22,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,90909.0909090909,22.0,0.0,22,22,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,45454.5454545455,45454.5454545455,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,123,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 11:52:39,3155,1,1,51,161,51,51,51.0,0.0,161,161,161.0,0.0,67194.9286846276,633.9144215531,3155.0,0.0,3155,3155,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,316.9572107765,316.9572107765,51,161,87.6666666667,63.5085296109,4033.3333333333,0,0,0,0,0,0,0,0,1,131.5,51.0,161.0,0,0,0,0,0,0,1,51,1,161,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
27769,6,22/02/2018 03:38:41,135,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14814.8148148148,135.0,0.0,135,135,135,135.0,0.0,135,135,0,0.0,0.0,0,0,0,0,0,0,40,0,14814.8148148148,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50726,6,22/02/2018 11:51:22,11,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,181818.181818182,11.0,0.0,11,11,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,90909.0909090909,90909.0909090909,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 03:21:05,1914,1,1,31,158,31,31,31.0,0.0,158,158,158.0,0.0,98746.0815047022,1044.9320794148,1914.0,0.0,1914,1914,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,522.4660397074,522.4660397074,31,158,73.3333333333,73.3234841871,5376.3333333333,0,0,0,0,0,0,0,0,1,110.0,31.0,158.0,0,0,0,0,0,0,1,31,1,158,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,22/02/2018 01:10:28,687052,6,6,455,338,140,0,75.8333333333,62.9362110924,145,0,56.3333333333,68.2251175643,1154.2066684909,17.4659268876,62459.2727272727,86416.850926299,172025,15,686986,137397.2,76315.8125043559,172086,881,686991,137398.2,76428.544619795,172240,681,0,0,0,0,132,132,8.7329634438,8.7329634438,0,145,61.0,63.4100412658,4020.8333333333,0,0,0,1,0,0,0,0,1,66.0833333333,75.8333333333,56.3333333333,0,0,0,0,0,0,6,455,6,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 11:45:37,1928,1,1,37,113,37,37,37.0,0.0,113,113,113.0,0.0,77800.8298755187,1037.3443983403,1928.0,0.0,1928,1928,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,518.6721991701,518.6721991701,37,113,62.3333333333,43.8786204584,1925.3333333333,0,0,0,0,0,0,0,0,1,93.5,37.0,113.0,0,0,0,0,0,0,1,37,1,113,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 12:27:53,4612531,13,9,1442,1731,725,0,110.9230769231,196.5220350404,1179,0,192.3333333333,386.0744746807,687.9086557901,4.7696156405,219644.333333333,285552.277622388,954641,2,4612531,384377.583333333,361600.48464606,1183593,2,4511085,563885.625,365297.892798247,954641,107667,0,0,0,0,272,192,2.8184092421,1.9512063984,0,1179,137.9565217391,278.8794914492,77773.7707509882,0,0,1,1,0,0,0,1,0,144.2272727273,110.9230769231,192.3333333333,0,0,0,0,0,0,13,1442,9,1731,8192,62558,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 11:00:23,24790,1,1,36,98,36,36,36.0,0.0,98,98,98.0,0.0,5405.4054054054,80.677692618,24790.0,0.0,24790,24790,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,40.338846309,40.338846309,36,98,56.6666666667,35.7957166898,1281.3333333333,0,0,0,0,0,0,0,0,1,85.0,36.0,98.0,0,0,0,0,0,0,1,36,1,98,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 02:46:46,756,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,858465.608465608,9259.2592592593,126.0,79.4757824749,249,28,428,214.0,125.8650070512,303,125,507,169.0,161.3722404876,345,28,0,0,0,0,72,92,3968.253968254,5291.0052910053,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
