Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
35671,6,23/02/2018 10:38:41,86280992,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0231800766,86280992.0,0.0,86280992,86280992,86280992,86280992.0,0.0,86280992,86280992,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0231800766,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62561,-1,0,20,0.0,0.0,0,0,86280992.0,0.0,86280992,86280992,Benign
53,17,23/02/2018 08:29:44,1859,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,63474.9865519096,1075.8472296934,1859.0,0.0,1859,1859,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,537.9236148467,537.9236148467,35,83,51.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
27547,6,23/02/2018 10:15:30,86272390,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0231823878,86272390.0,0.0,86272390,86272390,86272390,86272390.0,0.0,86272390,86272390,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0231823878,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62558,-1,0,20,0.0,0.0,0,0,86272390.0,0.0,86272390,86272390,Benign
53,17,23/02/2018 03:11:56,154238,2,2,80,336,40,40,40.0,0.0,168,168,168.0,0.0,2697.1304088487,25.9339462389,51412.6666666667,87984.7811404525,153008,279,153959,153959.0,0.0,153959,153959,153287,153287.0,0.0,153287,153287,0,0,0,0,16,16,12.9669731195,12.9669731195,40,168,91.2,70.1084873607,4915.2,0,0,0,0,0,0,0,0,1,114.0,40.0,168.0,0,0,0,0,0,0,2,80,2,336,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 10:06:40,1075,1,1,51,79,51,51,51.0,0.0,79,79,79.0,0.0,120930.23255814,1860.4651162791,1075.0,0.0,1075,1075,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,930.2325581395,930.2325581395,51,79,60.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,90.5,51.0,79.0,0,0,0,0,0,0,1,51,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 03:51:35,282,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,354609.929078014,7092.1985815603,282.0,0.0,282,282,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3546.0992907802,3546.0992907802,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
65377,6,23/02/2018 08:23:30,33,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33,33,33,33.0,0.0,33,33,0,0.0,0.0,0,0,0,0,0,0,40,0,60606.0606060606,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 01:42:06,23110,1,1,34,79,34,34,34.0,0.0,79,79,79.0,0.0,4889.6581566422,86.5426222415,23110.0,0.0,23110,23110,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,43.2713111207,43.2713111207,34,79,49.0,25.9807621135,675.0,0,0,0,0,0,0,0,0,1,73.5,34.0,79.0,0,0,0,0,0,0,1,34,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 04:46:01,10360705,45,61,6383,67671,473,0,141.8444444444,201.2985069217,1460,0,1109.3606557377,542.8671732197,7147.5831036595,10.2309640126,98673.380952381,490190.863903862,4951930,0,5408775,122926.704545455,144142.359450258,402699,37,10083306,168055.1,648972.580001435,5002512,0,0,0,0,0,924,1232,4.3433337789,5.8876302337,0,1460,692.0934579439,645.6667101665,416885.500617175,0,0,0,1,0,0,0,0,1,698.6226415094,141.8444444444,1109.3606557377,0,0,0,0,0,0,45,6383,61,67671,8192,354,16,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 02:24:38,4332,1,1,30,132,30,30,30.0,0.0,132,132,132.0,0.0,37396.1218836565,461.6805170822,4332.0,0.0,4332,4332,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,230.8402585411,230.8402585411,30,132,64.0,58.8897274573,3468.0,0,0,0,0,0,0,0,0,1,96.0,30.0,132.0,0,0,0,0,0,0,1,30,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 02:35:45,115955570,22,20,1238,4826,472,0,56.2727272727,133.2681442371,1460,0,241.3,468.0904208647,52.2958922974,0.3622076973,2828184.63414634,4456068.36810631,10001660,1,115955570,5521693.80952381,4942878.5706278,10033747,21,111039432,5844180.63157895,5046102.04479243,10033442,1,0,0,0,0,452,544,0.1897278414,0.1724798559,0,1460,141.023255814,342.0890644521,117024.928017719,0,0,0,1,0,0,0,0,0,144.380952381,56.2727272727,241.3,0,0,0,0,0,0,22,1238,20,4826,8192,1013,16,20,102537.090909091,234954.036451155,810950,31577,9991946.54545454,28248.8711716545,10001660,9906801,Benign
53,17,23/02/2018 05:03:26,322,1,1,54,70,54,54,54.0,0.0,70,70,70.0,0.0,385093.167701863,6211.1801242236,322.0,0.0,322,322,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3105.5900621118,3105.5900621118,54,70,59.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,89.0,54.0,70.0,0,0,0,0,0,0,1,54,1,70,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
137,17,23/02/2018 09:17:44,1572690,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,95.3779829464,1.9075596589,786345.0,7249.2587207245,791471,781219,1572690,786345.0,7249.2587207245,791471,781219,0,0.0,0.0,0,0,0,0,0,0,24,0,1.9075596589,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.6666666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 02:12:17,3973026,12,9,1442,1731,725,0,120.1666666667,202.287299441,1179,0,192.3333333333,386.0744746807,798.635599163,5.2856437386,198651.3,266966.914902459,957840,56,3973026,361184.181818182,381117.877713922,1320317,93650,3937878,492234.75,379655.991164088,1132270,156237,0,0,0,0,252,192,3.0203678506,2.265275888,0,1179,144.2272727273,283.7777352618,80529.803030303,0,0,1,1,0,0,0,1,0,151.0952380952,120.1666666667,192.3333333333,0,0,0,0,0,0,12,1442,9,1731,8192,62558,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 02:09:18,1646992,8,7,1144,1581,677,0,143.0,227.9699228282,1173,0,225.8571428571,430.0986044197,1654.5314124173,9.1075123619,117642.285714286,245768.955386786,953288,3,1646992,235284.571428571,387522.970569426,1109378,3,1541766,256961.0,341674.418040333,953288,106236,0,0,0,0,172,152,4.8573399264,4.2501724356,0,1173,170.3125,319.402717323,102018.095833333,0,0,1,1,0,0,0,1,0,181.6666666667,143.0,225.8571428571,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52330,6,23/02/2018 03:12:02,14,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,142857.142857143,14.0,0.0,14,14,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,71428.5714285714,71428.5714285714,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,127,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 12:28:04,66379348,14,14,1442,3075,901,0,103.0,250.7671307132,1380,0,219.6428571429,484.2778298493,68.0482730864,0.4218179425,2458494.37037037,4212996.89753242,10013845,1,61534665,4733435.76923077,5102242.23308918,10077977,200,66367348,5105180.61538462,4913089.93137095,10078065,1,0,0,0,0,292,288,0.2109089713,0.2109089713,0,1380,155.7586206897,377.3348886952,142381.618226601,0,0,0,1,0,0,0,0,1,161.3214285714,103.0,219.6428571429,0,0,0,0,0,0,14,1442,14,3075,8192,5576,9,20,257873.666666667,574801.911820991,1430434,11739,9997903.83333333,22762.9646172608,10013845,9953007,Benign
53,17,23/02/2018 10:17:17,47738,1,1,38,237,38,38,38.0,0.0,237,237,237.0,0.0,5760.6099962294,41.8953454271,47738.0,0.0,47738,47738,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,20.9476727136,20.9476727136,38,237,104.3333333333,114.8927035687,13200.3333333333,0,0,0,0,0,0,0,0,1,156.5,38.0,237.0,0,0,0,0,0,0,1,38,1,237,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 01:19:52,1414,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,126591.230551627,1414.4271570014,1414.0,0.0,1414,1414,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,707.2135785007,707.2135785007,40,139,73.0,57.1576766498,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 10:19:53,2422,1,1,36,89,36,36,36.0,0.0,89,89,89.0,0.0,51610.2394715111,825.7638315442,2422.0,0.0,2422,2422,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,412.8819157721,412.8819157721,36,89,53.6666666667,30.5995642671,936.3333333333,0,0,0,0,0,0,0,0,1,80.5,36.0,89.0,0,0,0,0,0,0,1,36,1,89,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
47117,6,23/02/2018 05:02:34,58,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,34482.7586206897,58.0,0.0,58,58,58,58.0,0.0,58,58,0,0.0,0.0,0,0,0,0,0,0,40,0,34482.7586206897,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
0,0,23/02/2018 01:39:53,112637748,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266340552,56318874.0,1.4142135624,56318875,56318873,112637748,56318874.0,1.4142135624,56318875,56318873,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266340552,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56318874.0,1.4142135624,56318875,56318873,Benign
80,6,23/02/2018 11:07:50,53388439,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0374612938,53388439.0,0.0,53388439,53388439,53388439,53388439.0,0.0,53388439,53388439,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0374612938,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
0,0,23/02/2018 08:30:14,112637701,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266340663,56318850.5,4.9497474683,56318854,56318847,112637701,56318850.5,4.9497474683,56318854,56318847,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266340663,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56318850.5,4.9497474683,56318854,56318847,Benign
53,17,23/02/2018 10:51:35,2308,1,1,30,132,30,30,30.0,0.0,132,132,132.0,0.0,70190.6412478336,866.5511265165,2308.0,0.0,2308,2308,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,433.2755632582,433.2755632582,30,132,64.0,58.8897274573,3468.0,0,0,0,0,0,0,0,0,1,96.0,30.0,132.0,0,0,0,0,0,0,1,30,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
34388,6,23/02/2018 03:30:00,86189678,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232046348,86189678.0,0.0,86189678,86189678,86189678,86189678.0,0.0,86189678,86189678,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232046348,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62559,-1,0,20,0.0,0.0,0,0,86189678.0,0.0,86189678,86189678,Benign
52718,6,23/02/2018 03:47:41,86190139,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232045107,86190139.0,0.0,86190139,86190139,86190139,86190139.0,0.0,86190139,86190139,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232045107,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64000,-1,0,20,0.0,0.0,0,0,86190139.0,0.0,86190139,86190139,Benign
53,17,23/02/2018 05:11:53,303,1,1,37,309,37,37,37.0,0.0,309,309,309.0,0.0,1141914.19141914,6600.6600660066,303.0,0.0,303,303,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3300.3300330033,3300.3300330033,37,309,127.6666666667,157.0392732196,24661.3333333333,0,0,0,0,0,0,0,0,1,191.5,37.0,309.0,0,0,0,0,0,0,1,37,1,309,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 11:29:51,4001632,14,8,1440,1731,725,0,102.8571428571,191.1728405006,1179,0,216.375,405.4647906151,792.4266899105,5.4977569152,190553.904761905,248566.88843406,938672,4,4001632,307817.846153846,336493.851239971,1233960,4,3906811,558115.857142857,334524.407865071,938672,107631,0,0,0,0,292,172,3.4985725824,1.9991843328,0,1179,137.8695652174,278.9101035276,77790.8458498024,0,0,1,1,0,0,0,1,0,144.1363636364,102.8571428571,216.375,0,0,0,0,0,0,14,1440,8,1731,8192,62645,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:40:07,1489,1,1,38,102,38,38,38.0,0.0,102,102,102.0,0.0,94022.8341168569,1343.1833445265,1489.0,0.0,1489,1489,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,671.5916722633,671.5916722633,38,102,59.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,89.0,38.0,102.0,0,0,0,0,0,0,1,38,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 10:49:09,2125,1,1,34,190,34,34,34.0,0.0,190,190,190.0,0.0,105411.764705882,941.1764705882,2125.0,0.0,2125,2125,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,470.5882352941,470.5882352941,34,190,86.0,90.0666419936,8112.0,0,0,0,0,0,0,0,0,1,129.0,34.0,190.0,0,0,0,0,0,0,1,34,1,190,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52428,6,23/02/2018 03:30:59,15037,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,133.0052537075,15037.0,0.0,15037,15037,15037,15037.0,0.0,15037,15037,0,0.0,0.0,0,0,0,0,0,0,40,0,133.0052537075,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 11:16:16,1412,1,1,31,158,31,31,31.0,0.0,158,158,158.0,0.0,133852.69121813,1416.4305949009,1412.0,0.0,1412,1412,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,708.2152974504,708.2152974504,31,158,73.3333333333,73.3234841871,5376.3333333333,0,0,0,0,0,0,0,0,1,110.0,31.0,158.0,0,0,0,0,0,0,1,31,1,158,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 12:57:03,1673987,8,7,1138,1581,677,0,142.25,227.7465696778,1173,0,225.8571428571,430.0986044197,1624.265899317,8.9606430635,119570.5,246760.879561804,959189,4,1673987,239141.0,393854.102000559,1127418,4,1564103,260683.833333333,342835.040457895,959189,104098,0,0,0,0,172,152,4.7790096339,4.1816334297,0,1173,169.9375,319.3627965705,101992.595833333,0,0,1,1,0,0,0,1,0,181.2666666667,142.25,225.8571428571,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 10:38:25,5750735,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.6955632628,1916911.66666667,3310437.36319,5739470,31,5750735,2875367.5,4050452.59952669,5739470,11265,0,0.0,0.0,0,0,0,0,0,0,72,32,0.5216724471,0.1738908157,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,65535,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54333,6,23/02/2018 12:38:26,86203739,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232008498,86203739.0,0.0,86203739,86203739,86203739,86203739.0,0.0,86203739,86203739,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232008498,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62561,-1,0,20,0.0,0.0,0,0,86203739.0,0.0,86203739,86203739,Benign
53,17,23/02/2018 03:30:21,18209,2,2,104,224,52,52,52.0,0.0,112,112,112.0,0.0,18013.0704596628,219.6715909715,6069.6666666667,9366.4585267503,16857,1,16857,16857.0,0.0,16857,16857,1,1.0,0.0,1,1,0,0,0,0,16,16,109.8357954857,109.8357954857,52,112,76.0,32.8633534503,1080.0,0,0,0,0,0,0,0,0,1,95.0,52.0,112.0,0,0,0,0,0,0,2,104,2,224,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 10:16:23,84805,7,9,249,10145,249,0,35.5714285714,94.1131537793,1460,0,1127.2222222222,639.5462801428,122563.528093862,188.6681209834,5653.6666666667,15758.8736076203,60773,1,84805,14134.1666666667,23589.9378330395,60797,30,12430,1553.75,3993.2216048843,11406,1,0,0,0,0,152,192,82.5423029303,106.1258180532,0,1460,611.4117647059,725.2073892018,525925.757352941,0,0,0,1,0,0,0,0,1,649.625,35.5714285714,1127.2222222222,0,0,0,0,0,0,7,249,9,10145,8192,288,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 01:57:46,25196,2,2,82,222,41,41,41.0,0.0,111,111,111.0,0.0,12065.4072074933,158.7553579933,8398.6666666667,13186.3948194089,23617,362,24834,24834.0,0.0,24834,24834,23979,23979.0,0.0,23979,23979,0,0,0,0,16,16,79.3776789967,79.3776789967,41,111,69.0,38.3405790254,1470.0,0,0,0,0,0,0,0,0,1,86.25,41.0,111.0,0,0,0,0,0,0,2,82,2,222,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
1347,6,23/02/2018 11:40:23,86104270,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232276518,86104270.0,0.0,86104270,86104270,86104270,86104270.0,0.0,86104270,86104270,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232276518,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62563,-1,0,20,0.0,0.0,0,0,86104270.0,0.0,86104270,86104270,Benign
445,6,23/02/2018 08:59:07,1076633,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,736.5555393528,10.2170377464,107663.3,138881.082587506,272490,3,1076563,215312.6,120380.262793782,272591,3,1076571,269142.75,2387.4289343699,272560,266994,0,0,0,0,140,108,5.5729296798,4.6441080665,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
48966,6,23/02/2018 04:28:02,76,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26315.7894736842,76.0,0.0,76,76,76,76.0,0.0,76,76,0,0.0,0.0,0,0,0,0,0,0,52,0,26315.7894736842,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 01:35:39,36671,2,2,72,194,36,36,36.0,0.0,97,97,97.0,0.0,7253.6882004854,109.0780180524,12223.6666666667,10582.340446864,21167,541,36130,36130.0,0.0,36130,36130,21708,21708.0,0.0,21708,21708,0,0,0,0,16,16,54.5390090262,54.5390090262,36,97,60.4,33.4110760078,1116.3,0,0,0,0,0,0,0,0,1,75.5,36.0,97.0,0,0,0,0,0,0,2,72,2,194,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 08:46:52,351,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,250712.250712251,5698.0056980057,351.0,0.0,351,351,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2849.0028490029,2849.0028490029,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53219,6,23/02/2018 05:17:13,0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,inf,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 10:45:24,42265,2,2,130,386,65,65,65.0,0.0,193,193,193.0,0.0,12208.6833077014,94.6409558737,14088.3333333333,23829.3563558341,41604,265,41869,41869.0,0.0,41869,41869,42000,42000.0,0.0,42000,42000,0,0,0,0,16,16,47.3204779368,47.3204779368,65,193,116.2,70.1084873607,4915.2,0,0,0,0,0,0,0,0,1,145.25,65.0,193.0,0,0,0,0,0,0,2,130,2,386,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 10:15:48,1172,1,1,51,112,51,51,51.0,0.0,112,112,112.0,0.0,139078.498293515,1706.4846416382,1172.0,0.0,1172,1172,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,853.2423208191,853.2423208191,51,112,71.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,107.0,51.0,112.0,0,0,0,0,0,0,1,51,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 11:38:08,1278013,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,740.2115627932,9.3895758494,116183.0,132676.125476289,267128,39,1278013,213002.166666667,103776.451620619,267212,1535,1027419,256854.75,7406.4372620489,267168,251267,0,0,0,0,232,168,5.4772525788,3.9123232706,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,259,4,32,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3544,17,23/02/2018 04:20:43,103544648,4,4,244,436,61,61,61.0,0.0,109,109,109.0,0.0,6.567215333,0.0772613569,14792092.5714286,18355560.5507767,34999811,77035,103465679,34488559.6666667,610434.580147892,35077119,33858380,103467499,34489166.3333333,611303.564264379,35078780,33858266,0,0,0,0,32,32,0.0386306784,0.0386306784,61,109,82.3333333333,25.2982212813,640.0,0,0,0,0,0,0,0,0,1,92.625,61.0,109.0,0,0,0,0,0,0,4,244,4,436,-1,-1,3,8,77164.0,137.1167385843,77308,77035,34411395.6666667,610361.826481091,34999811,33781231,Benign
53,17,23/02/2018 11:41:43,44048,2,2,98,266,49,49,49.0,0.0,133,133,133.0,0.0,8263.7123138395,90.8100254268,14682.6666666667,24130.2586462171,42544,471,43577,43577.0,0.0,43577,43577,43015,43015.0,0.0,43015,43015,0,0,0,0,16,16,45.4050127134,45.4050127134,49,133,82.6,46.0086948304,2116.8,0,0,0,0,0,0,0,0,1,103.25,49.0,133.0,0,0,0,0,0,0,2,98,2,266,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 02:47:08,53876760,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0371217571,53876760.0,0.0,53876760,53876760,53876760,53876760.0,0.0,53876760,53876760,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0371217571,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
