Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
55418,6,21/02/2018 02:25:00,3405,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,367400.8811,2055.800294,567.5,1120.830005,2842,7,3405,851.25,1522.901042,3130,7,2842,2842.0,0.0,2842,2842,0,0,0,0,124,40,1468.428781,587.3715125,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:20:19,7984,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,250.501002,7984.0,0.0,7984,7984,7984,7984.0,0.0,7984,7984,0,0.0,0.0,0,0,0,0,0,0,40,0,250.501002,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:33,15621,3,4,299,935,299,0,99.66666667,172.6277305,935,0,233.75,467.5,78996.22303,448.1147174,2603.5,6049.103826,14947,3,15199,7599.5,10390.93415,14947,252,15618,5206.0,8660.455646,15204,24,0,0,0,0,72,92,192.0491646,256.0655528,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,1,176.2857143,99.66666667,233.75,0,0,0,0,0,0,3,299,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
52689,6,21/02/2018 02:31:11,1736,5,2,935,341,935,0,187.0,418.1447118,341,0,170.5,241.1234124,735023.0415,4032.258065,289.3333333,366.7564133,957,8,1736,434.0,556.4386759,1220,8,957,957.0,0.0,957,957,0,0,0,0,124,40,2880.184332,1152.073733,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,0,182.2857143,187.0,170.5,0,0,0,0,0,0,5,935,2,341,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:21:06,1774,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1127.395716,1774.0,0.0,1774,1774,1774,1774.0,0.0,1774,1774,0,0.0,0.0,0,0,0,0,0,0,40,0,1127.395716,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:25:47,4737,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,422.2081486,4737.0,0.0,4737,4737,4737,4737.0,0.0,4737,4737,0,0.0,0.0,0,0,0,0,0,0,40,0,422.2081486,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:27,4006,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,499.2511233,4006.0,0.0,4006,4006,4006,4006.0,0.0,4006,4006,0,0.0,0.0,0,0,0,0,0,0,40,0,499.2511233,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:44,1592,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1256.281407,1592.0,0.0,1592,1592,1592,1592.0,0.0,1592,1592,0,0.0,0.0,0,0,0,0,0,0,40,0,1256.281407,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
53371,6,21/02/2018 02:24:08,17868,5,2,935,309,935,0,187.0,418.1447118,309,0,154.5,218.4959954,69621.67002,391.7618088,2978.0,7038.237507,17343,6,17868,4467.0,8759.851254,17606,6,17343,17343.0,0.0,17343,17343,0,0,0,0,124,40,279.8298634,111.9319454,0,935,155.5,333.0087944,110894.8571,0,0,1,1,0,0,0,1,0,177.7142857,187.0,154.5,0,0,0,0,0,0,5,935,2,309,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54344,6,21/02/2018 02:18:54,1893,5,2,935,266,935,0,187.0,418.1447118,266,0,133.0,188.0904038,634442.6836,3697.834126,315.5,446.2890319,1142,2,1893,473.25,783.8968363,1640,2,1142,1142.0,0.0,1142,1142,0,0,0,0,124,40,2641.31009,1056.524036,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187.0,133.0,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
58743,6,21/02/2018 02:26:31,1159,5,2,935,250,935,0,187.0,418.1447118,250,0,125.0,176.7766953,1022433.132,6039.689387,193.1666667,229.1876233,584,6,1159,289.75,425.9118649,917,6,584,584.0,0.0,584,584,0,0,0,0,124,40,4314.063848,1725.625539,0,935,148.125,329.7611419,108742.4107,0,0,1,1,0,0,0,1,0,169.2857143,187.0,125.0,0,0,0,0,0,0,5,935,2,250,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:15:04,5866,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,340.947835,5866.0,0.0,5866,5866,5866,5866.0,0.0,5866,5866,0,0.0,0.0,0,0,0,0,0,0,40,0,340.947835,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:03,11742,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,170.3287345,11742.0,0.0,11742,11742,11742,11742.0,0.0,11742,11742,0,0.0,0.0,0,0,0,0,0,0,40,0,170.3287345,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
57464,6,21/02/2018 02:27:06,1525,5,2,935,365,935,0,187.0,418.1447118,365,0,182.5,258.0939751,852459.0164,4590.163934,254.1666667,341.3891719,867,7,1525,381.25,617.5134951,1299,7,867,867.0,0.0,867,867,0,0,0,0,124,40,3278.688525,1311.47541,0,935,162.5,337.2578496,113742.8571,0,0,1,1,0,0,0,1,0,185.7142857,187.0,182.5,0,0,0,0,0,0,5,935,2,365,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:29:11,1210,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1652.892562,1210.0,0.0,1210,1210,1210,1210.0,0.0,1210,1210,0,0.0,0.0,0,0,0,0,0,0,40,0,1652.892562,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
57449,6,21/02/2018 02:20:16,1217,5,2,935,341,935,0,187.0,418.1447118,341,0,170.5,241.1234124,1048479.869,5751.848809,202.8333333,252.9793799,648,6,1217,304.25,455.6697452,974,6,648,648.0,0.0,648,648,0,0,0,0,124,40,4108.463435,1643.385374,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,0,182.2857143,187.0,170.5,0,0,0,0,0,0,5,935,2,341,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:29:58,1581,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1265.022138,1581.0,0.0,1581,1581,1581,1581.0,0.0,1581,1581,0,0.0,0.0,0,0,0,0,0,0,40,0,1265.022138,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
55786,6,21/02/2018 02:25:23,17624,5,2,935,248,935,0,187.0,418.1447118,248,0,124.0,175.3624817,67124.37585,397.1856559,2937.333333,6798.81727,16810,4,17624,4406.0,8505.062649,17160,4,16810,16810.0,0.0,16810,16810,0,0,0,0,124,40,283.7040399,113.481616,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169.0,187.0,124.0,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:14:40,29748,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,67.23141051,29748.0,0.0,29748,29748,29748,29748.0,0.0,29748,29748,0,0.0,0.0,0,0,0,0,0,0,40,0,67.23141051,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
62328,6,21/02/2018 02:21:06,1414,5,2,935,313,935,0,187.0,418.1447118,313,0,156.5,221.3244225,882602.546,4950.49505,235.6666667,287.0565566,723,3,1414,353.5,463.6453386,996,3,723,723.0,0.0,723,723,0,0,0,0,124,40,3536.067893,1414.427157,0,935,156.0,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187.0,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:14:39,11022,3,4,333,935,333,0,111.0,192.2576396,935,0,233.75,467.5,115042.642,635.0934495,1837.0,3972.122657,9926,2,10326,5163.0,6735.899198,9926,400,11017,3672.333333,5768.921419,10323,20,0,0,0,0,72,92,272.1829069,362.9105426,0,935,158.5,334.6930363,112019.4286,0,0,1,1,0,0,0,1,1,181.1428571,111.0,233.75,0,0,0,0,0,0,3,333,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
56133,6,21/02/2018 02:18:32,9659,5,2,935,342,935,0,187.0,418.1447118,342,0,171.0,241.8305192,132208.3031,724.7127032,1609.833333,3651.8429,9059,6,9659,2414.75,4654.02531,9394,6,9059,9059.0,0.0,9059,9059,0,0,0,0,124,40,517.6519308,207.0607723,0,935,159.625,335.3777987,112478.2679,0,0,1,1,0,0,0,1,0,182.4285714,187.0,171.0,0,0,0,0,0,0,5,935,2,342,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:30:11,2240,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,892.8571429,2240.0,0.0,2240,2240,2240,2240.0,0.0,2240,2240,0,0.0,0.0,0,0,0,0,0,0,40,0,892.8571429,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
60798,6,21/02/2018 02:27:18,14772,5,2,935,323,935,0,187.0,418.1447118,323,0,161.5,228.3954903,85161.11562,473.8694828,2462.0,5723.338816,14141,5,14772,3693.0,7210.715129,14508,5,14141,14141.0,0.0,14141,14141,0,0,0,0,124,40,338.478202,135.3912808,0,935,157.25,333.9661018,111533.3571,0,0,1,1,0,0,0,1,0,179.7142857,187.0,161.5,0,0,0,0,0,0,5,935,2,323,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:16:12,7920,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,252.5252525,7920.0,0.0,7920,7920,7920,7920.0,0.0,7920,7920,0,0.0,0.0,0,0,0,0,0,0,40,0,252.5252525,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
52897,6,21/02/2018 02:19:06,11897,5,2,935,300,935,0,187.0,418.1447118,300,0,150.0,212.1320344,103807.6826,588.3836261,1982.833333,4540.161513,11246,6,11897,2974.25,5721.352077,11554,7,11246,11246.0,0.0,11246,11246,0,0,0,0,124,40,420.2740187,168.1096075,0,935,154.375,332.4308467,110510.2679,0,0,1,1,0,0,0,1,0,176.4285714,187.0,150.0,0,0,0,0,0,0,5,935,2,300,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:19:36,8251,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,242.3948612,8251.0,0.0,8251,8251,8251,8251.0,0.0,8251,8251,0,0.0,0.0,0,0,0,0,0,0,40,0,242.3948612,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:26:00,1041,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1921.229587,1041.0,0.0,1041,1041,1041,1041.0,0.0,1041,1041,0,0.0,0.0,0,0,0,0,0,0,40,0,1921.229587,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:59,1608,3,4,248,935,248,0,82.66666667,143.1828668,935,0,233.75,467.5,735696.5174,4353.233831,268.0,333.3724644,847,3,1171,585.5,369.8168466,847,324,1605,535.0,588.5337713,1177,21,0,0,0,0,72,92,1865.671642,2487.562189,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,1,169.0,82.66666667,233.75,0,0,0,0,0,0,3,248,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
61071,6,21/02/2018 02:28:36,1333,5,2,935,248,935,0,187.0,418.1447118,248,0,124.0,175.3624817,887471.868,5251.312828,222.1666667,294.3782714,766,7,1333,333.25,512.8731975,1092,7,766,766.0,0.0,766,766,0,0,0,0,124,40,3750.937734,1500.375094,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169.0,187.0,124.0,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:21:59,6326,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,316.1555485,6326.0,0.0,6326,6326,6326,6326.0,0.0,6326,6326,0,0.0,0.0,0,0,0,0,0,0,40,0,316.1555485,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:25,15405,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,129.8279779,15405.0,0.0,15405,15405,15405,15405.0,0.0,15405,15405,0,0.0,0.0,0,0,0,0,0,0,40,0,129.8279779,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:04,1878,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1064.962726,1878.0,0.0,1878,1878,1878,1878.0,0.0,1878,1878,0,0.0,0.0,0,0,0,0,0,0,40,0,1064.962726,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
60797,6,21/02/2018 02:28:29,1690,5,2,935,312,935,0,187.0,418.1447118,312,0,156.0,220.6173157,737869.8225,4142.011834,281.6666667,440.1248308,1144,8,1690,422.5,700.5476429,1466,8,1144,1144.0,0.0,1144,1144,0,0,0,0,124,40,2958.579882,1183.431953,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,0,178.1428571,187.0,156.0,0,0,0,0,0,0,5,935,2,312,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:11:34,14347,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,139.4019656,14347.0,0.0,14347,14347,14347,14347.0,0.0,14347,14347,0,0.0,0.0,0,0,0,0,0,0,40,0,139.4019656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:20:00,6171,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,324.0965808,6171.0,0.0,6171,6171,6171,6171.0,0.0,6171,6171,0,0.0,0.0,0,0,0,0,0,0,40,0,324.0965808,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:11,9852,3,4,341,935,341,0,113.6666667,196.8764418,935,0,233.75,467.5,129516.8494,710.5156313,1642.0,3659.250142,9104,3,9456,4728.0,6188.598549,9104,352,9846,3282.0,5346.475568,9453,42,0,0,0,0,72,92,304.5066991,406.0089322,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,1,182.2857143,113.6666667,233.75,0,0,0,0,0,0,3,341,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:18:07,614,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3257.32899,614.0,0.0,614,614,614,614.0,0.0,614,614,0,0.0,0.0,0,0,0,0,0,0,40,0,3257.32899,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
65380,6,21/02/2018 02:24:18,14051,5,2,935,340,935,0,187.0,418.1447118,340,0,170.0,240.4163056,90740.87254,498.1851825,2341.833333,5494.837265,13556,6,14051,3512.75,6867.421368,13813,7,13556,13556.0,0.0,13556,13556,0,0,0,0,124,40,355.846559,142.3386236,0,935,159.375,335.22314,112374.5536,0,0,1,1,0,0,0,1,0,182.1428571,187.0,170.0,0,0,0,0,0,0,5,935,2,340,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:16:05,1131,3,4,315,935,315,0,105.0,181.8653348,935,0,233.75,467.5,1105216.622,6189.213086,188.5,213.5329014,533,6,858,429.0,147.0782105,533,325,1125,375.0,433.796035,862,30,0,0,0,0,72,92,2652.519894,3536.693192,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,1,178.5714286,105.0,233.75,0,0,0,0,0,0,3,315,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:30,19786,3,4,266,935,266,0,88.66666667,153.5751716,935,0,233.75,467.5,60699.48448,353.7855049,3297.666667,7733.093603,19079,3,19327,9663.5,13315.5278,19079,248,19783,6594.333333,11031.23313,19330,26,0,0,0,0,72,92,151.6223592,202.1631457,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,1,171.5714286,88.66666667,233.75,0,0,0,0,0,0,3,266,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:36,14631,3,4,313,935,313,0,104.3333333,180.7106343,935,0,233.75,467.5,85298.33914,478.4361971,2438.5,5208.903445,13027,4,13375,6687.5,8965.406879,13027,348,14626,4875.333333,7385.049108,13374,19,0,0,0,0,72,92,205.0440845,273.3921126,0,935,156.0,333.2750901,111072.2857,0,0,1,1,0,0,0,1,1,178.2857143,104.3333333,233.75,0,0,0,0,0,0,3,313,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:04,16397,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,121.9735317,16397.0,0.0,16397,16397,16397,16397.0,0.0,16397,16397,0,0.0,0.0,0,0,0,0,0,0,40,0,121.9735317,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:09,2035,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,982.8009828,2035.0,0.0,2035,2035,2035,2035.0,0.0,2035,2035,0,0.0,0.0,0,0,0,0,0,0,40,0,982.8009828,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
63604,6,21/02/2018 02:23:34,1130,5,2,935,349,935,0,187.0,418.1447118,349,0,174.5,246.7802666,1136283.186,6194.690265,188.3333333,229.9840574,595,7,1130,282.5,411.5875767,885,7,595,595.0,0.0,595,595,0,0,0,0,124,40,4424.778761,1769.911504,0,935,160.5,335.9302649,112849.1429,0,0,1,1,0,0,0,1,0,183.4285714,187.0,174.5,0,0,0,0,0,0,5,935,2,349,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:24:30,10605,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,188.5902876,10605.0,0.0,10605,10605,10605,10605.0,0.0,10605,10605,0,0.0,0.0,0,0,0,0,0,0,40,0,188.5902876,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:40,15770,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,126.8230818,15770.0,0.0,15770,15770,15770,15770.0,0.0,15770,15770,0,0.0,0.0,0,0,0,0,0,0,40,0,126.8230818,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
52539,6,21/02/2018 02:32:08,17301,5,2,935,299,935,0,187.0,418.1447118,299,0,149.5,211.4249276,71325.35692,404.6008901,2883.5,6796.020946,16754,8,17301,4325.25,8473.604167,17035,8,16754,16754.0,0.0,16754,16754,0,0,0,0,124,40,289.0006358,115.6002543,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187.0,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
63203,6,21/02/2018 02:21:25,1249,5,2,935,333,935,0,187.0,418.1447118,333,0,166.5,235.4665581,1015212.17,5604.483587,208.1666667,273.2240229,709,3,1249,312.25,470.5198366,1003,3,709,709.0,0.0,709,709,0,0,0,0,124,40,4003.202562,1601.281025,0,935,158.5,334.6930363,112019.4286,0,0,1,1,0,0,0,1,0,181.1428571,187.0,166.5,0,0,0,0,0,0,5,935,2,333,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51925,6,21/02/2018 02:23:40,1115,5,2,935,266,935,0,187.0,418.1447118,266,0,133.0,188.0904038,1077130.045,6278.026906,185.8333333,233.4672711,605,6,1115,278.75,410.7443447,881,7,605,605.0,0.0,605,605,0,0,0,0,124,40,4484.304933,1793.721973,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187.0,133.0,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:16:24,1237,3,4,289,935,289,0,96.33333333,166.8542278,935,0,233.75,467.5,989490.7033,5658.852061,206.1666667,260.9148648,664,5,1013,506.5,222.7386361,664,349,1232,410.6666667,531.2347253,1017,27,0,0,0,0,72,92,2425.222312,3233.629749,0,935,153.0,331.7645465,110067.7143,0,0,1,1,0,0,0,1,1,174.8571429,96.33333333,233.75,0,0,0,0,0,0,3,289,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:32:42,1880,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1063.829787,1880.0,0.0,1880,1880,1880,1880.0,0.0,1880,1880,0,0.0,0.0,0,0,0,0,0,0,40,0,1063.829787,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
