Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,6,15/02/2018 11:24:33,99302202,8,6,1223,3977,837,0,152.875,289.9120248332,1460,0,662.8333333333,669.9819151788,52.365404747,0.140983782,7638630.92307692,27496632.5830731,99152941,1,99302202,14186028.8571429,37466894.7982713,99152941,312,76531,15306.2,14002.6417757507,27487,1,0,0,0,0,172,132,0.0805621611,0.0604216209,0,1460,346.6666666667,524.6161408479,275222.095238095,0,0,0,1,0,0,0,0,0,371.4285714286,152.875,662.8333333333,0,0,0,0,0,0,8,1223,6,3977,8192,509,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 12:52:14,86659,2,2,68,172,34,34,34.0,0.0,86,86,86.0,0.0,2769.4757613174,46.1579293553,28886.3333333333,28117.9302462563,56267,85,30307,30307.0,0.0,30307,30307,85,85.0,0.0,85,85,0,0,0,0,16,16,23.0789646776,23.0789646776,34,86,54.8,28.4815729903,811.2,0,0,0,0,0,0,0,0,1,68.5,34.0,86.0,0,0,0,0,0,0,2,68,2,172,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 03:05:30,974,1,1,51,136,51,51,51.0,0.0,136,136,136.0,0.0,191991.786447639,2053.3880903491,974.0,0.0,974,974,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1026.6940451745,1026.6940451745,51,136,79.3333333333,49.0747728811,2408.3333333333,0,0,0,0,0,0,0,0,1,119.0,51.0,136.0,0,0,0,0,0,0,1,51,1,136,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 09:53:38,2996023,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.6675516176,2996023.0,0.0,2996023,2996023,2996023,2996023.0,0.0,2996023,2996023,0,0.0,0.0,0,0,0,0,0,0,64,0,0.6675516176,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
53152,6,15/02/2018 04:43:21,44,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.5454545455,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.2727272727,22727.2727272727,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 09:29:10,9008752,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2220063334,9008752.0,0.0,9008752,9008752,9008752,9008752.0,0.0,9008752,9008752,0,0.0,0.0,0,0,0,0,0,0,64,0,0.2220063334,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,9008752.0,0.0,9008752,9008752,DoS attacks-GoldenEye
51043,6,15/02/2018 12:15:52,44,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.5454545455,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.2727272727,22727.2727272727,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,513,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 08:40:33,5188611,7,8,705,3755,388,0,100.7142857143,148.2663305066,1460,0,469.375,631.2825804888,859.5749421184,2.8909471147,370615.071428571,1307179.82544651,4911519,1,277091,46181.8333333333,39282.5307454429,121363,16345,5158814,736973.428571429,1880619.13556661,5001399,1,0,0,0,0,152,172,1.3491086535,1.5418384612,0,1460,278.75,483.8596904062,234120.2,0,0,0,1,0,0,0,0,1,297.3333333333,100.7142857143,469.375,0,0,0,0,0,0,7,705,8,3755,8192,62,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 10:00:32,881,3,4,148,242,148,0,49.3333333333,85.4478398401,242,0,60.5,121.0,442678.774120318,7945.5164585698,146.8333333333,102.3062396272,275,1,493,246.5,126.5721138324,336,157,606,202.0,188.1834211614,374,1,0,0,0,0,72,92,3405.2213393871,4540.2951191828,0,242,48.75,93.6982237978,8779.3571428572,0,0,0,1,0,0,0,0,1,55.7142857143,49.3333333333,60.5,0,0,0,0,0,0,3,148,4,242,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,15/02/2018 04:03:00,907481,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,873.8474965316,12.121465904,90748.1,115436.632692717,231463,60,907415,181483.0,97158.5074941974,231575,7948,907421,226855.25,3186.9836705993,231558,224483,0,0,0,0,132,112,6.6117086749,5.5097572291,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 02:28:39,1060,1,1,31,95,31,31,31.0,0.0,95,95,95.0,0.0,118867.924528302,1886.7924528302,1060.0,0.0,1060,1060,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,943.3962264151,943.3962264151,31,95,52.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,78.5,31.0,95.0,0,0,0,0,0,0,1,31,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 02:28:57,37880,1,1,41,169,41,41,41.0,0.0,169,169,169.0,0.0,5543.8225976769,52.7983104541,37880.0,0.0,37880,37880,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,26.399155227,26.399155227,41,169,83.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,125.5,41.0,169.0,0,0,0,0,0,0,1,41,1,169,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 10:24:15,293,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,262798.634812287,10238.9078498294,146.5,163.3416664541,262,31,293,146.5,163.3416664541,262,31,0,0.0,0.0,0,0,1,0,0,0,60,0,10238.9078498294,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,15/02/2018 01:25:19,2327535,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1163.8922722967,6.4445862253,166252.5,249932.789644844,953144,3,2327535,332505.0,403435.452891372,1228336,3,2107928,351321.333333333,295625.85566602,953144,217386,0,0,0,0,172,152,3.4371126535,3.0074735718,0,1173,169.3125,317.7312740352,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,64240,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51048,6,15/02/2018 12:16:44,1950,3,1,53,0,53,0,17.6666666667,30.5995642671,0,0,0.0,0.0,27179.4871794872,2051.2820512821,650.0,1099.0818895788,1919,1,1920,960.0,1356.2308063158,1919,1,0,0.0,0.0,0,0,0,0,0,0,60,20,1538.4615384615,512.8205128205,0,53,10.6,23.7023205615,561.8,0,0,0,0,1,0,0,0,0,13.25,17.6666666667,0.0,0,0,0,0,0,0,3,53,1,0,1207,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 04:38:19,117372,2,2,74,268,37,37,37.0,0.0,134,134,134.0,0.0,2913.8124936101,34.0796782878,39124.0,44131.3250764126,86963,1,30408,30408.0,0.0,30408,30408,1,1.0,0.0,1,1,0,0,0,0,16,16,17.0398391439,17.0398391439,37,134,75.8,53.129088078,2822.7,0,0,0,0,0,0,0,0,1,94.75,37.0,134.0,0,0,0,0,0,0,2,74,2,268,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 09:43:59,60092268,4,2,146,250,73,0,36.5,42.1465696508,125,125,125.0,0.0,6.5898661039,0.0998464561,12018453.6,26787157.3929255,59936774,28372,60092268,20030756.0,34559625.352273,59936774,77582,60013767,60013767.0,0.0,60013767,60013767,1,0,0,0,80,40,0.0665643041,0.033282152,0,125,67.0,51.3387443036,2635.6666666667,0,1,0,0,1,0,0,0,0,78.1666666667,36.5,125.0,0,0,0,0,0,0,4,146,2,250,255,7827,1,20,77912.0,0.0,77912,77912,59936774.0,0.0,59936774,59936774,Benign
80,6,15/02/2018 11:23:53,64,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,31250.0,64.0,0.0,64,64,64,64.0,0.0,64,64,0,0.0,0.0,0,0,0,0,0,0,40,0,31250.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 01:46:13,115347019,17,15,883,1576,436,0,51.9411764706,144.5551238232,788,0,105.0666666667,277.2702309163,21.3182795821,0.2774237278,3720871.58064516,4833051.66688598,10171279,65,115306489,7206655.5625,4499082.60370649,10211816,292,115335750,8238267.85714286,3793536.96135795,10211924,2373,0,0,0,0,352,444,0.1473813554,0.1300423724,0,788,74.5151515152,212.0479192913,44964.3200757576,0,0,0,1,0,0,0,0,0,76.84375,51.9411764706,105.0666666667,0,0,0,0,0,0,17,883,15,1576,8192,290,13,20,434225.454545455,1363764.6053473,4545904,11243,10048182.6363636,72496.1317068335,10171279,9953054,Benign
53,17,15/02/2018 09:55:07,37331,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,4285.9821595993,53.574776995,37331.0,0.0,37331,37331,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,26.7873884975,26.7873884975,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 02:40:54,102862,2,2,80,184,40,40,40.0,0.0,92,92,92.0,0.0,2566.5454686862,38.8870525559,34287.3333333333,31261.8475195138,61210,1,61210,61210.0,0.0,61210,61210,1,1.0,0.0,1,1,0,0,0,0,16,16,19.4435262779,19.4435262779,40,92,60.8,28.4815729903,811.2,0,0,0,0,0,0,0,0,1,76.0,40.0,92.0,0,0,0,0,0,0,2,80,2,184,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52133,6,15/02/2018 01:50:42,28,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71428.5714285714,28.0,0.0,28,28,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,35714.2857142857,35714.2857142857,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,114,251,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 04:09:06,41532907,8,9,435,1965,431,0,54.375,152.1802854699,1460,0,218.3333333333,494.6716082413,57.7855048769,0.4093139929,2595806.6875,4429164.34492495,10006168,2,40227040,5746720.0,5350012.79359149,10046755,342,41492299,5186537.375,5211576.91294394,10046855,2,0,0,0,0,172,240,0.1926183496,0.2166956433,0,1460,133.3333333333,363.996606319,132493.529411765,0,0,1,1,0,0,0,1,1,141.1764705882,54.375,218.3333333333,0,0,0,0,0,0,8,435,9,1965,8192,946,5,20,50970.25,20731.8525040576,82068,40569,10005789.75,695.8540915067,10006168,10004747,Benign
0,0,15/02/2018 08:32:51,175,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,11428.5714285714,175.0,0.0,175,175,175,175.0,0.0,175,175,0,0.0,0.0,0,0,0,0,0,0,0,0,11428.5714285714,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 01:50:35,43668,1,1,46,135,46,46,46.0,0.0,135,135,135.0,0.0,4144.9116057525,45.8001282404,43668.0,0.0,43668,43668,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,22.9000641202,22.9000641202,46,135,75.6666666667,51.3841739579,2640.3333333333,0,0,0,0,0,0,0,0,1,113.5,46.0,135.0,0,0,0,0,0,0,1,46,1,135,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 11:22:51,239710,2,2,60,174,30,30,30.0,0.0,87,87,87.0,0.0,976.1795502899,16.6868299195,79903.3333333333,74047.4448872703,146299,50,146299,146299.0,0.0,146299,146299,50,50.0,0.0,50,50,0,0,0,0,16,16,8.3434149597,8.3434149597,30,87,52.8,31.2201857778,974.7,0,0,0,0,0,0,0,0,1,66.0,30.0,87.0,0,0,0,0,0,0,2,60,2,174,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
137,17,15/02/2018 02:57:15,1528677,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,98.1240641417,1.9624812828,764338.5,1792.5156903079,765606,763071,1528677,764338.5,1792.5156903079,765606,763071,0,0.0,0.0,0,0,0,0,0,0,24,0,1.9624812828,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.6666666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 10:04:05,46,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43478.2608695652,46.0,0.0,46,46,46,46.0,0.0,46,46,0,0.0,0.0,0,0,0,0,0,0,40,0,43478.2608695652,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2238,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 12:45:24,54750464,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0365293708,54750464.0,0.0,54750464,54750464,54750464,54750464.0,0.0,54750464,54750464,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0365293708,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,15/02/2018 03:47:34,1571044,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1737.0614699525,9.5477911503,112217.428571429,246140.823022955,953160,3,1571044,224434.857142857,385284.366805623,1094445,3,1477688,246281.333333333,346781.604466942,953160,93949,0,0,0,0,172,152,5.0921552802,4.4556358702,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 03:26:37,115571328,27,49,656,49444,517,0,24.2962962963,99.9606902794,1460,0,1009.0612244898,671.8366743538,433.4985230939,0.65760255,1540951.04,3599884.53800946,10166776,0,115571328,4445051.07692308,5028624.53007762,10207364,16,111757559,2328282.47916667,4307276.96646867,10207382,0,0,0,0,0,552,1124,0.2336219586,0.4239805914,0,1460,650.6493506494,718.5119997942,516259.493848257,0,0,0,1,0,0,0,0,1,659.2105263158,24.2962962963,1009.0612244898,0,0,0,0,0,0,27,656,49,49444,8192,1038,14,20,56727.1818181818,48259.2447471325,202111,40522,10102949.8181818,54776.667379128,10166776,10026737,Benign
80,6,15/02/2018 10:32:29,116334814,18,16,901,2913,445,0,50.0555555556,143.6828501872,971,0,182.0625,391.4226136799,32.7846830099,0.2922598905,3525297.39393939,4731670.07864276,10014490,14,116334814,6843224.35294118,4568467.700864,10030964,276,111255289,7417019.26666667,4486803.02860079,10031095,3863,0,0,0,0,384,464,0.1547258244,0.1375340661,0,971,108.9714285714,287.4311667691,82616.6756302521,0,0,0,1,0,0,0,0,0,112.1764705882,50.0555555556,182.0625,0,0,0,0,0,0,18,901,16,2913,8192,123,13,20,112365.545454545,317949.384765992,1071019,16454,10001738.8181818,37153.9781633626,10014490,9890395,Benign
49912,6,15/02/2018 09:29:51,51,2,1,31,0,31,0,15.5,21.9203102168,0,0,0.0,0.0,607843.137254902,58823.5294117647,25.5,0.7071067812,26,25,51,51.0,0.0,51,51,0,0.0,0.0,0,0,1,0,0,0,40,20,39215.6862745098,19607.8431372549,0,31,15.5,17.8978583449,320.3333333333,0,1,0,0,1,0,0,0,0,20.6666666667,15.5,0.0,0,0,0,0,0,0,2,31,1,0,66,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 01:11:48,1254,1,1,77,155,77,77,77.0,0.0,155,155,155.0,0.0,185007.974481659,1594.8963317384,1254.0,0.0,1254,1254,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,797.4481658692,797.4481658692,77,155,103.0,45.0333209968,2028.0,0,0,0,0,0,0,0,0,1,154.5,77.0,155.0,0,0,0,0,0,0,1,77,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 10:06:41,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.3855421687,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.3855421687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,15/02/2018 11:57:03,402580,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.9359133588,134193.333333333,231747.449354536,401792,85,402580,201290.0,283672.855835732,401877,703,0,0.0,0.0,0,0,0,0,0,0,72,32,7.4519350191,2.4839783397,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 09:53:41,5007172,4,4,363,972,363,0,90.75,181.5,972,0,243.0,486.0,266.6175637665,1.5977082473,715310.285714286,1889796.67990587,5000965,6,6207,2069.0,2149.9274406361,4463,303,5007166,1669055.33333333,2885764.6208089,5001249,1745,0,0,0,0,136,136,0.7988541236,0.7988541236,0,972,148.3333333333,331.3849725018,109816.0,0,0,0,1,0,0,0,0,1,166.875,90.75,243.0,0,0,0,0,0,0,4,363,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
3128,6,15/02/2018 10:43:53,1002333,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.9953448604,1002333.0,0.0,1002333,1002333,1002333,1002333.0,0.0,1002333,1002333,0,0.0,0.0,0,0,0,0,0,0,80,0,1.9953448604,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,14600,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51022,6,15/02/2018 12:02:53,260,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,119230.769230769,15384.6153846154,86.6666666667,116.3457490987,221,18,260,130.0,128.693434176,221,39,0,0.0,0.0,0,0,0,0,0,0,60,20,11538.4615384615,3846.1538461539,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,2224,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,15/02/2018 03:34:26,2242779,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1216.7939863892,6.6881311088,160198.5,248753.962011818,953146,4,2242779,320397.0,400076.347495075,1210745,4,2038726,339787.666666667,301215.77341744,953146,204680,0,0,0,0,172,152,3.567003258,3.1211278508,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50280,6,15/02/2018 10:30:02,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 02:46:18,5603554,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,58.71273838,1.4276653709,800507.714285714,2090703.46808761,5541494,54,62060,20686.6666666667,35603.4692878845,61798,104,5603450,1867816.66666667,3234730.74554936,5602962,225,0,0,0,0,92,92,0.7138326855,0.7138326855,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 01:48:16,118353440,24,38,858,37830,211,0,35.75,66.600202376,1430,0,995.5263157895,625.37823093,326.8853021932,0.523854651,1940220.32786885,10516669.2094939,58904870,0,118353440,5145801.73913044,16885276.7499417,58904870,28,118198023,3194541.16216216,13455273.8594077,59060444,0,0,0,0,0,492,772,0.2027824455,0.3210722054,0,1430,614.0952380952,678.0660286215,459773.539170507,0,0,0,1,0,0,0,0,1,624.0,35.75,995.5263157895,0,0,0,0,0,0,24,858,38,37830,8192,180,8,20,509905.0,500987.982897794,864157,155653,58588923.0,446816.532391092,58904870,58272976,Benign
49799,6,15/02/2018 10:06:35,43,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46511.6279069767,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23255.8139534884,23255.8139534884,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,15/02/2018 01:33:03,731082,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,1293.9724955614,16.4140274278,66462.0,75716.7868454546,145921,2,731082,121847.0,59707.3311311099,148948,2,585762,146440.5,1451.7452715037,148580,145433,0,0,0,0,152,112,9.5748493329,6.8391780949,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,15/02/2018 08:42:08,1313964,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,603.5172957554,8.371614443,131396.4,169453.488655737,328543,63,1313892,262778.4,146766.419661652,328755,235,1313901,328475.25,173.4846294825,328696,328275,0,0,0,0,128,108,4.5663351507,3.8052792923,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52400,6,15/02/2018 02:39:29,40663,4,1,341,0,341,0,85.25,170.5,0,0,0.0,0.0,8386.0020165753,122.9619064014,10165.75,20317.5024117139,40642,0,40663,13554.3333333333,23476.7939960578,40663,0,0,0.0,0.0,0,0,1,0,0,0,80,32,98.3695251211,24.5923812803,0,341,113.6666666667,176.0916428076,31008.2666666667,0,1,0,0,1,1,0,0,0,136.4,85.25,0.0,0,0,0,0,0,0,4,341,1,0,245,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 11:47:32,54366910,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0367870824,54366910.0,0.0,54366910,54366910,54366910,54366910.0,0.0,54366910,54366910,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0367870824,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 09:54:22,16098532,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1242349302,16098532.0,0.0,16098532,16098532,16098532,16098532.0,0.0,16098532,16098532,0,0.0,0.0,0,0,0,0,0,0,64,0,0.1242349302,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,16098532.0,0.0,16098532,16098532,DoS attacks-GoldenEye
80,6,15/02/2018 12:15:14,93,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21505.376344086,93.0,0.0,93,93,93,93.0,0.0,93,93,0,0.0,0.0,0,0,0,0,0,0,40,0,21505.376344086,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
