Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,6,02/03/2018 11:26:33,455,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4395.604396,455.0,0.0,455.0,455.0,455.0,455.0,0.0,455.0,455.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4395.604396,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:34,10883,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41808.32491,643.2049986,1813.833333,4016.947668,10005.0,20.0,571.0,285.5,333.0472939,521.0,50.0,10382.0,3460.666667,5669.061151,10005.0,58.0,0,0,0,0,72,92,275.6592851,367.5457135,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:34,444,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4504.504505,444.0,0.0,444.0,444.0,444.0,444.0,0.0,444.0,444.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4504.504505,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:34,10882,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41812.16688,643.2641059,1813.666667,4020.790204,10014.0,21.0,535.0,267.5,304.7630227,483.0,52.0,10420.0,3473.333333,5665.898105,10014.0,72.0,0,0,0,0,72,92,275.6846168,367.5794891,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:34,452,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4424.778761,452.0,0.0,452.0,452.0,452.0,452.0,0.0,452.0,452.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4424.778761,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:35,12114,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37559.84811,577.8438171,2019.0,4538.789442,11277.0,15.0,494.0,247.0,278.6000718,444.0,50.0,11690.0,3896.666667,6394.424316,11277.0,15.0,0,0,0,0,72,92,247.6473502,330.1964669,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:35,488,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4098.360656,488.0,0.0,488.0,488.0,488.0,488.0,0.0,488.0,488.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4098.360656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:35,10898,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41750.77996,642.3196917,1816.333333,4007.018925,9987.0,21.0,567.0,283.5,325.9762261,514.0,53.0,10405.0,3468.333333,5647.569595,9987.0,50.0,0,0,0,0,72,92,275.2798679,367.0398238,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:35,458,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4366.812227,458.0,0.0,458.0,458.0,458.0,458.0,0.0,458.0,458.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4366.812227,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:36,12069,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37699.89229,579.9983429,2011.5,4156.230732,10456.0,21.0,1112.0,556.0,726.9057711,1070.0,42.0,11020.0,3673.333333,5879.11059,10456.0,36.0,0,0,0,0,72,92,248.5707184,331.4276245,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:36,492,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4065.04065,492.0,0.0,492.0,492.0,492.0,492.0,0.0,492.0,492.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4065.04065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:36,13287,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,34243.99789,526.8307368,2214.5,4896.59738,12199.0,20.0,585.0,292.5,340.1183618,533.0,52.0,12774.0,4258.0,6881.964327,12199.0,29.0,0,0,0,0,72,92,225.7846015,301.0461353,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:36,475,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4210.526316,475.0,0.0,475.0,475.0,475.0,475.0,0.0,475.0,475.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4210.526316,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:37,10248,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44398.9071,683.0601093,1708.0,3780.033227,9416.0,19.0,502.0,251.0,284.256926,452.0,50.0,9817.0,3272.333333,5323.666249,9416.0,19.0,0,0,0,0,72,92,292.7400468,390.3200625,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:37,483,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4140.786749,483.0,0.0,483.0,483.0,483.0,483.0,0.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4140.786749,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:37,10425,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43645.08393,671.4628297,1737.5,3839.688412,9568.0,21.0,507.0,253.5,270.8218972,445.0,62.0,10001.0,3333.666667,5402.040941,9568.0,38.0,0,0,0,0,72,92,287.7697842,383.6930456,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:37,483,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4140.786749,483.0,0.0,483.0,483.0,483.0,483.0,0.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4140.786749,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:38,12976,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35064.7349,539.4574599,2162.666667,4848.668711,12053.0,21.0,500.0,250.0,281.4284989,449.0,51.0,12548.0,4182.666667,6819.127535,12053.0,38.0,0,0,0,0,72,92,231.1960543,308.2614057,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:38,648,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3086.419753,648.0,0.0,648.0,648.0,648.0,648.0,0.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3086.419753,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:38,11710,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38855.67891,597.7796755,1951.666667,4328.834424,10780.0,21.0,556.0,278.0,319.6122651,504.0,52.0,11227.0,3742.333333,6097.044721,10780.0,58.0,0,0,0,0,72,92,256.1912895,341.588386,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:38,466,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4291.845494,466.0,0.0,466.0,466.0,466.0,466.0,0.0,466.0,466.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4291.845494,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:39,14503,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,31372.81942,482.6587603,2417.166667,5538.275451,13717.0,1.0,493.0,246.5,272.2361108,439.0,54.0,14086.0,4695.333333,7815.147109,13717.0,1.0,0,0,0,0,72,92,206.8537544,275.8050059,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:39,496,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4032.258065,496.0,0.0,496.0,496.0,496.0,496.0,0.0,496.0,496.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4032.258065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:39,14492,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,31396.63262,483.0251173,2415.333333,5462.846535,13559.0,1.0,533.0,266.5,294.8635278,475.0,58.0,14037.0,4679.0,7693.987523,13559.0,1.0,0,0,0,0,72,92,207.0107646,276.0143527,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:39,486,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4115.226337,486.0,0.0,486.0,486.0,486.0,486.0,0.0,486.0,486.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4115.226337,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:40,11022,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41281.07422,635.0934495,1837.0,4055.478615,10106.0,15.0,519.0,259.5,294.8635278,468.0,51.0,10573.0,3524.333333,5704.076992,10106.0,15.0,0,0,0,0,72,92,272.1829069,362.9105426,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:40,500,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4000.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:40,12842,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35430.61828,545.0864351,2140.333333,4856.510833,12047.0,1.0,539.0,269.5,307.5914498,487.0,52.0,12377.0,4125.666667,6862.035947,12047.0,1.0,0,0,0,0,72,92,233.6084722,311.4779629,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:40,490,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4081.632653,490.0,0.0,490.0,490.0,490.0,490.0,0.0,490.0,490.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4081.632653,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:41,11247,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40455.23251,622.3881924,1874.5,4029.339338,10081.0,20.0,796.0,398.0,489.3178926,744.0,52.0,10523.0,3507.666667,5695.332241,10081.0,47.0,0,0,0,0,72,92,266.7377967,355.6503957,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:41,460,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4347.826087,460.0,0.0,460.0,460.0,460.0,460.0,0.0,460.0,460.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4347.826087,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:41,10799,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42133.53088,648.2081674,1799.833333,3969.664138,9894.0,21.0,488.0,244.0,282.8427125,444.0,44.0,10376.0,3458.666667,5577.38517,9894.0,24.0,0,0,0,0,72,92,277.8035003,370.4046671,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:41,480,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4166.666667,480.0,0.0,480.0,480.0,480.0,480.0,0.0,480.0,480.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4166.666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:42,10661,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42678.92318,656.5988181,1776.833333,3930.527009,9793.0,17.0,494.0,247.0,282.8427125,447.0,47.0,10231.0,3410.333333,5529.586362,9793.0,69.0,0,0,0,0,72,92,281.3994935,375.1993246,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:42,458,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4366.812227,458.0,0.0,458.0,458.0,458.0,458.0,0.0,458.0,458.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4366.812227,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:42,12246,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37154.98938,571.6152213,2041.0,4483.716227,11183.0,19.0,617.0,308.5,345.775216,553.0,64.0,11712.0,3904.0,6307.65416,11183.0,44.0,0,0,0,0,72,92,244.977952,326.6372693,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:42,468,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4273.504274,468.0,0.0,468.0,468.0,468.0,468.0,0.0,468.0,468.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4273.504274,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:43,11115,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40935.67251,629.7795771,1852.5,4111.50487,10238.0,18.0,461.0,230.5,253.8513344,410.0,51.0,10723.0,3574.333333,5774.283188,10238.0,45.0,0,0,0,0,72,92,269.9055331,359.8740441,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:43,486,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4115.226337,486.0,0.0,486.0,486.0,486.0,486.0,0.0,486.0,486.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4115.226337,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:43,13609,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,33433.75707,514.3654934,2268.166667,5124.864073,12722.0,1.0,533.0,266.5,303.3488091,481.0,52.0,13149.0,4383.0,7224.911557,12722.0,1.0,0,0,0,0,72,92,220.4423543,293.9231391,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:43,522,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3831.417625,522.0,0.0,522.0,522.0,522.0,522.0,0.0,522.0,522.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3831.417625,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
0,0,02/03/2018 11:24:43,106566210,62,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.581797926,1746987.049,2768494.62,21000000.0,220806.0,107000000.0,1746987.049,2768494.62,21000000.0,220806.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.581797926,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,62,0,0,0,-1,-1,0,0,37400000.0,37800000.0,64200000.0,10600000.0,13400000.0,10800000.0,21000000.0,5792497.0,Benign
8080,6,02/03/2018 11:26:44,31506,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,14441.69365,222.1799022,5251.0,12354.2451,30465.0,20.0,620.0,310.0,364.8670991,568.0,52.0,30958.0,10319.33333,17448.02729,30465.0,28.0,0,0,0,0,72,92,95.2199581,126.9599441,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:44,491,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4073.319756,491.0,0.0,491.0,491.0,491.0,491.0,0.0,491.0,491.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4073.319756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:44,9715,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46834.79156,720.5352548,1619.166667,3508.374747,8770.0,22.0,515.0,257.5,287.7924599,461.0,54.0,9276.0,3092.0,4922.575241,8770.0,25.0,0,0,0,0,72,92,308.8008235,411.7344313,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:44,488,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4098.360656,488.0,0.0,488.0,488.0,488.0,488.0,0.0,488.0,488.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4098.360656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:45,9697,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46921.72837,721.8727441,1616.166667,3571.114415,8898.0,15.0,482.0,241.0,267.2863633,430.0,52.0,9288.0,3096.0,5027.902445,8898.0,15.0,0,0,0,0,72,92,309.3740332,412.4987109,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:45,490,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4081.632653,490.0,0.0,490.0,490.0,490.0,490.0,0.0,490.0,490.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4081.632653,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:26:45,13424,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,33894.51728,521.454112,2237.333333,4926.160073,12280.0,1.0,614.0,307.0,353.5533906,557.0,57.0,12888.0,4296.0,6920.982661,12280.0,1.0,0,0,0,0,72,92,223.4803337,297.9737783,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
