Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,01/03/2018 03:02:06,116637212,18,16,875,1412,432,0,48.61111111,139.4789206,706,0,88.25,241.144908,19.6078075,0.291502167,3534460.97,4710278.923,10000000,27,117000000,6861012.471,4622567.796,10100000,204,112000000,7471626.467,4528401.693,10100000,94955,0,0,0,0,372,464,0.154324676,0.13717749,0,706,65.34285714,189.4800848,35902.70252,0,0,1,1,0,0,0,1,0,67.26470588,48.61111111,88.25,0,0,0,0,0,0,18,875,16,1412,8192,176,13,20,179870.1818,282163.7939,1030626,94711,10000000.0,18524.12931,10000000,9952854,Infilteration
3389,6,01/03/2018 02:24:25,7570087,8,8,1132,1581,661,0,141.5,222.7920235,1173,0,197.625,406.121705,358.3842564,2.11358205,504672.4667,1568776.571,6120025,3,7570087,1081441.0,2308111.57,6245143,3,7507246,1072463.714,2245117.807,6120025,64782,0,0,0,0,168,168,1.056791025,1.056791025,0,1173,159.5882353,310.4088149,96353.63235,0,0,0,1,0,0,0,0,1,169.5625,141.5,197.625,0,0,0,0,0,0,8,1132,8,1581,8192,62868,5,20,125479.0,0.0,125479,125479,6120025.0,0.0,6120025,6120025,Infilteration
443,6,01/03/2018 09:14:26,553156,9,7,519,3234,201,0,57.66666667,84.93968448,1430,0,462,668.5244947,6784.704496,28.92493257,36877.06667,70489.15593,248661,6,553156,69144.5,86121.49574,248661,16,207727,34621.16667,53395.53166,109940,14,0,0,0,0,192,152,16.27027457,12.654658,0,1430,220.7647059,463.3286535,214673.4412,0,0,1,1,0,0,0,1,0,234.5625,57.66666667,462,0,0,0,0,0,0,9,519,7,3234,8192,172,4,20,0,0,0,0,0,0,0,0,Benign
53,17,01/03/2018 01:42:32,1628,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,87223.58722,1228.501229,1628.0,0.0,1628,1628,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,614.2506143,614.2506143,43,99,61.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,92.5,43.0,99.0,0,0,0,0,0,0,1,43,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,01/03/2018 09:43:50,1042408,58,106,1519,149132,386,0,26.18965517,97.07827496,1460,0,1406.90566,241.36925,144522.1065,157.3280328,6395.141104,61705.99935,783611,0,1042408,18287.85965,103902.2506,783611,12,1008898,9608.552381,84916.97871,868852,0,0,0,0,0,1172,2132,55.64040184,101.6876309,0,1460,913.0363636,693.8711739,481457.206,0,0,1,1,0,0,0,1,1,918.6036585,26.18965517,1406.90566,0,0,0,0,0,0,58,1519,106,149132,8192,1047,4,20,0,0,0,0,0,0,0,0,Benign
80,6,01/03/2018 09:08:45,2039981,6,8,273,6428,273,0,45.5,111.4517833,1460,0,803.5,727.7407309,3284.834516,6.862809016,156921.6154,530472.7044,1920865,6,119116,23823.2,33314.96043,81579,94,2023365,289052.1429,755523.7413,2002343,23,0,0,0,0,132,172,2.941203864,3.921605152,0,1460,446.7333333,652.0907547,425222.3524,0,0,1,1,0,0,0,1,1,478.6428571,45.5,803.5,0,0,0,0,0,0,6,273,8,6428,8192,946,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,01/03/2018 11:10:15,162854,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24.56187751,54284.66667,93895.62924,162706,67,162854,81427.0,115060.4154,162787,67,0,0.0,0.0,0,0,0,0,0,0,72,32,18.42140813,6.140469377,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 01:43:04,780,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,180769.2308,2564.102564,780.0,0.0,780,780,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1282.051282,1282.051282,40,101,60.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 09:03:55,115641776,21,18,925,4156,559,0,44.04761905,128.021278,1460,0,230.8888889,478.1409943,43.93740892,0.337248366,3043204.632,4575138.218,10000000,7,116000000,5782088.8,4931913.939,10000000,15,111000000,6505526.882,4920191.209,10000000,24,0,0,0,0,432,504,0.181595274,0.155653092,0,1460,127.025,342.2854175,117159.3071,0,0,1,1,0,0,0,1,0,130.2820513,44.04761905,230.8888889,0,0,0,0,0,0,21,925,18,4156,8192,981,15,20,46656.75,89200.07984,329905,20842,9590156.667,1437147.29,10000000,5026899,Benign
443,6,01/03/2018 11:36:20,5279394,6,4,599,152,517,0,99.83333333,205.4511296,152,0,38.0,76.0,142.251175,1.894156791,586599.3333,1710026.361,5146231,13,5279394,1055878.8,2325677.213,5216082,15,102851,34283.66667,34196.0739,70185,2096,0,0,0,0,132,92,1.136494075,0.757662717,0,517,68.27272727,155.7825991,24268.21818,0,0,1,1,0,0,0,1,0,75.1,99.83333333,38.0,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,133148.0,0.0,133148,133148,5146231.0,0.0,5146231,5146231,Benign
443,6,01/03/2018 09:05:05,359,3,0,46,0,46,0,15.33333333,26.55811238,0,0,0.0,0.0,128133.7047,8356.545961,179.5,61.51828996,223,136,359,179.5,61.51828996,223,136,0,0.0,0.0,0,0,0,0,0,0,60,0,8356.545961,0.0,0,46,11.5,23.0,529.0,0,0,0,0,1,0,0,0,0,15.33333333,15.33333333,0.0,0,0,0,0,0,0,3,46,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 12:41:08,25575,1,1,41,195,41,41,41.0,0.0,195,195,195.0,0.0,9227.761486,78.20136852,25575.0,0.0,25575,25575,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,39.10068426,39.10068426,41,195,92.33333333,88.91194146,7905.333333,0,0,0,0,0,0,0,0,1,138.5,41.0,195.0,0,0,0,0,0,0,1,41,1,195,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 04:01:46,885,1,1,31,47,31,31,31.0,0.0,47,47,47.0,0.0,88135.59322,2259.887006,885.0,0.0,885,885,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1129.943503,1129.943503,31,47,36.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,54.5,31.0,47.0,0,0,0,0,0,0,1,31,1,47,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:05:30,262,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,366412.2137,7633.587786,262.0,0.0,262,262,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3816.793893,3816.793893,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:45:36,34600,2,2,62,364,31,31,31.0,0.0,182,182,182.0,0.0,12312.13873,115.6069364,11533.33333,12933.75446,25534,31,25534,25534.0,0.0,25534,25534,31,31.0,0.0,31,31,0,0,0,0,16,16,57.80346821,57.80346821,31,182,91.4,82.70610618,6840.3,0,0,0,0,0,0,0,0,1,114.25,31.0,182.0,0,0,0,0,0,0,2,62,2,364,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 02:53:56,2334757,11,12,1388,4704,852,0,126.1818182,252.4752733,1460,0,392.0,602.6554873,2609.265118,9.851132259,106125.3182,472579.3882,2221559,1,2334757,233475.7,698715.0289,2221559,178,101608,9237.090909,13327.04667,42247,1,0,0,0,0,232,252,4.71141108,5.139721179,0,1460,253.8333333,471.137538,221970.5797,0,0,1,1,0,0,0,1,1,264.8695652,126.1818182,392.0,0,0,0,0,0,0,11,1388,12,4704,8192,121,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
80,6,01/03/2018 09:48:29,25838957,4,3,3,0,1,0,0.75,0.5,0,0,0.0,0.0,0.116103758,0.270908768,4306492.833,4944387.987,10000000,17413,25800000,8612985.667,2435078.683,10000000,5801199,20000000,10000000.0,94.75230868,10000000,10000000,0,0,0,0,80,96,0.15480501,0.116103758,0,1,0.5,0.534522484,0.285714286,0,0,0,0,1,0,0,0,0,0.571428571,0.75,0.0,0,0,0,0,0,0,4,3,3,0,255,1080,2,20,17447.0,48.08326112,17481,17413,10000000.0,60.81118318,10000000,10000000,Benign
0,0,01/03/2018 01:22:08,112641276,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633221,56300000,16.97056275,56300000,56300000,113000000,56300000,16.97056275,56300000,56300000,0,0,0,0,0,0,0,0,0,0,0,0.026633221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56300000,16.97056275,56300000,56300000,Benign
53,17,01/03/2018 09:41:18,1821,1,1,36,222,36,36,36.0,0.0,222,222,222.0,0.0,141680.3954,1098.297639,1821.0,0.0,1821,1821,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,549.1488193,549.1488193,36,222,98.0,107.3871501,11532.0,0,0,0,0,0,0,0,0,1,147.0,36.0,222.0,0,0,0,0,0,0,1,36,1,222,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,01/03/2018 04:47:44,146665,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,27.27303719,48888.33333,84631.18173,146612,1,146665,73332.5,103706.4018,146664,1,0,0.0,0.0,0,0,0,0,0,0,72,32,20.4547779,6.818259298,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 01:16:00,39443,2,2,66,326,33,33,33.0,0.0,163,163,163.0,0.0,9938.39211,101.4121644,13147.66667,21895.57467,38430,369,38799,38799.0,0.0,38799,38799,1013,1013.0,0.0,1013,1013,0,0,0,0,16,16,50.70608219,50.70608219,33,163,85.0,71.20393248,5070.0,0,0,0,0,0,0,0,0,1,106.25,33.0,163.0,0,0,0,0,0,0,2,66,2,326,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
65389,6,01/03/2018 02:30:31,4,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,250000.0,250000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 09:03:56,1816,1,1,33,86,33,33,33.0,0.0,86,86,86.0,0.0,65528.63436,1101.321586,1816.0,0.0,1816,1816,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,550.660793,550.660793,33,86,50.66666667,30.59956427,936.3333333,0,0,0,0,0,0,0,0,1,76.0,33.0,86.0,0,0,0,0,0,0,1,33,1,86,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 08:22:15,1245159,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,2178.838205,12.04665428,88939.92857,245286.7935,937687,5,1245159,177879.8571,380381.7634,1039729,5,1207638,201273.0,361606.5077,937687,37850,0,0,0,0,172,152,6.424882284,5.621771999,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,01/03/2018 08:48:53,1579013,3,3,0,0,0,0,0,0,0,0,0,0,0,3.799842053,315802.6,432405.675,792623,20,1578993,789496.5,4459.722469,792650,786343,1578993,789496.5,4449.822974,792643,786350,0,0,0,0,92,60,1.899921027,1.899921027,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0,0,0,0,0,0,0,0,Benign
50848,6,01/03/2018 09:29:51,19,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105263.1579,19.0,0.0,19,19,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,119,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,01/03/2018 04:27:47,531212,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7.529950378,177070.6667,306658.1521,531169,21,531190,531190.0,0.0,531190,531190,531191,531191.0,0.0,531191,531191,0,0,0,0,64,40,3.764975189,3.764975189,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:11:53,1118,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,71556.35063,1788.908766,1118.0,0.0,1118,1118,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,894.4543828,894.4543828,32,48,37.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 11:46:09,9022724,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.332493823,4511362.0,2127101.649,6015450,3007274,9022724,4511362.0,2127101.649,6015450,3007274,0,0.0,0.0,0,0,0,0,0,0,92,0,0.332493823,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,8192,-1,0,28,3007274.0,0.0,3007274,3007274,6015450.0,0.0,6015450,6015450,Benign
55134,6,01/03/2018 03:46:27,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51608,6,01/03/2018 01:39:00,36,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55555.55556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27777.77778,27777.77778,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,116,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 11:08:54,758,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,189973.6148,2638.522427,758.0,0.0,758,758,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1319.261214,1319.261214,44,100,62.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,94.0,44.0,100.0,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:19:57,301,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,365448.505,6644.518272,301.0,0.0,301,301,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3322.259136,3322.259136,47,63,52.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,78.5,47.0,63.0,0,0,0,0,0,0,1,47,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3100,6,01/03/2018 02:59:57,36,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55555.55556,36.0,0.0,36,36,36,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0,0,0,40,0,55555.55556,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 01:52:49,5757774,6,4,599,152,517,0,99.83333333,205.4511296,152,0,38.0,76.0,130.4323511,1.736782305,639752.6667,1857515.285,5592560,4,5757774,1151554.8,2526984.536,5671804,16,126046,42015.33333,40725.96342,81321,4,0,0,0,0,132,92,1.042069383,0.694712922,0,517,68.27272727,155.7825991,24268.21818,0,0,1,1,0,0,0,1,0,75.1,99.83333333,38.0,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,165198.0,0.0,165198,165198,5592560.0,0.0,5592560,5592560,Benign
53,17,01/03/2018 03:45:53,254,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,464566.9291,7874.015748,254.0,0.0,254,254,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3937.007874,3937.007874,51,67,56.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 09:41:49,23552185,11,10,1789,4054,1218,0,162.6363636,359.0972773,1460,0,405.4,584.1832285,248.0873855,0.891637018,1177609.25,3502668.124,12400000,0,23600000,2355218.5,4809180.11,12500000,212,13000000,1444549.556,4125698.221,12400000,0,0,0,0,0,232,212,0.467047962,0.424589056,0,1460,265.5909091,475.2713169,225882.8247,0,0,1,1,0,0,0,1,0,278.2380952,162.6363636,405.4,0,0,0,0,0,0,11,1789,10,4054,8192,70,5,20,401952.5,328495.6476,634234,169671,11400000.0,1403250.579,12400000,10400000,Benign
53,17,01/03/2018 02:22:59,38833,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,3630.932454,51.50258801,38833.0,0.0,38833,38833,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,25.751294,25.751294,40,101,60.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
1056,6,01/03/2018 03:37:12,262,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7633.587786,262.0,0.0,262,262,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3816.793893,3816.793893,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Benign
8085,6,01/03/2018 10:14:19,281,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7117.437722,281.0,0.0,281,281,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3558.718861,3558.718861,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
50266,6,01/03/2018 09:02:51,4,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,250000.0,250000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,219,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 05:01:37,731,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,218878.249,2735.978112,731.0,0.0,731,731,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1367.989056,1367.989056,32,128,64.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,01/03/2018 08:42:02,398449,5,6,286,170,103,0,57.2,52.48523602,131,0,28.33333333,52.65991518,1144.437557,27.60704632,39844.9,35851.22549,108215,24,398358,99589.5,98763.34446,201887,738,398425,79685.0,41946.45016,140028,31197,0,0,0,0,112,132,12.54865742,15.0583889,0,131,38.0,51.10772936,2612.0,0,0,0,1,0,0,0,0,1,41.45454545,57.2,28.33333333,0,0,0,0,0,0,5,286,6,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54045,6,01/03/2018 10:52:02,242,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8264.46281,242.0,0.0,242,242,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4132.231405,4132.231405,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 10:51:22,5396055,8,5,316,3644,192,0,39.5,69.68500556,1460,0,728.8,687.5995928,733.8694657,2.409167438,449671.25,1428948.713,4984511,0,5396055,770865.0,1859226.57,4984511,29,249485,62371.25,72421.723,134882,0,0,0,0,0,172,112,1.482564577,0.926602861,0,1460,282.8571429,516.8900876,267175.3626,0,0,1,1,0,0,0,1,0,304.6153846,39.5,728.8,0,0,0,0,0,0,8,316,5,3644,8192,1026,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 04:17:35,839,1,1,33,193,33,33,33.0,0.0,193,193,193.0,0.0,269368.2956,2383.790226,839.0,0.0,839,839,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1191.895113,1191.895113,33,193,86.33333333,92.37604307,8533.333333,0,0,0,0,0,0,0,0,1,129.5,33.0,193.0,0,0,0,0,0,0,1,33,1,193,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
63443,6,01/03/2018 02:22:32,37,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,54054.05405,37.0,0.0,37,37,37,37.0,0.0,37,37,0,0.0,0.0,0,0,0,0,0,0,40,0,54054.05405,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 09:53:51,4026084,14,7,1386,392,680,0,99.0,189.2048137,291,0,56.0,105.3976597,441.6201947,5.215986552,201304.2,261357.8619,953186,29,4026084,309698.7692,370147.5787,1342795,55508,3920093,653348.8333,388585.6184,1052488,173976,0,0,0,0,292,152,3.477324368,1.738662184,0,680,80.81818182,161.4669762,26071.58442,0,0,1,1,0,0,0,1,0,84.66666667,99.0,56.0,0,0,0,0,0,0,14,1386,7,392,8192,62614,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:29:16,3768723,2,2,99,266,61,38,49.5,16.26345597,189,77,133.0,79.19595949,96.84978174,1.061367471,1256241.0,2174555.191,3767201,329,3768394,3768394.0,0.0,3768394,3768394,3767530,3767530.0,0.0,3767530,3767530,0,0,0,0,16,16,0.530683736,0.530683736,38,189,80.6,62.80366231,3944.3,0,0,0,0,0,0,0,0,1,100.75,49.5,133.0,0,0,0,0,0,0,2,99,2,266,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
5801,6,01/03/2018 02:37:55,229,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8733.624454,229.0,0.0,229,229,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4366.812227,4366.812227,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 03:04:16,642,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,119937.6947,4672.897196,321.0,432.7493501,627,15,642,321.0,432.7493501,627,15,0,0.0,0.0,0,0,1,0,0,0,60,0,4672.897196,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 08:39:15,873,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,161512.0275,2290.950745,873.0,0.0,873,873,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1145.475372,1145.475372,40,101,60.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,01/03/2018 03:52:20,175,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,11428.57143,175.0,0.0,175,175,175,175.0,0.0,175,175,0,0.0,0.0,0,0,0,0,0,0,40,0,11428.57143,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
